Date,Open,High,Low,Close,Adj Close,Volume
2025-06-11,174.24,175.79,170.33,172.79,172.30,6,133,200
2025-06-10,170.58,174.39,169.99,173.77,173.27,5,711,600
2025-06-09,167.81,171.82,167.81,169.79,169.30,6,320,000
2025-06-06,165.44,169.53,165.44,166.74,166.26,5,717,500
2025-06-05,163.22,165.62,161.10,164.19,163.72,7,386,800
2025-06-04,162.50,163.48,160.18,161.93,161.47,5,990,600
2025-06-03,156.93,161.95,156.36,161.74,161.28,6,355,400
2025-06-02,155.79,157.62,155.43,157.27,156.82,5,875,300
2025-05-30,159.04,159.23,153.47,156.75,156.30,15,273,600
2025-05-29,165.46,165.54,158.45,159.48,159.02,6,845,600
2025-05-28,161.91,163.67,160.88,161.59,161.13,6,727,200
2025-05-27,160.63,162.48,159.17,161.83,161.37,8,470,400
2025-05-23,156.64,158.41,155.66,157.51,157.06,5,733,400
2025-05-22,160.69,163.30,160.28,160.52,160.06,6,355,700
2025-05-21,163.54,166.29,161.67,162.23,161.31,5,658,600
2025-05-20,165.05,165.94,164.23,165.73,164.79,5,372,400
2025-05-19,162.54,166.00,162.37,165.94,165.00,7,465,700
2025-05-16,168.43,169.47,161.92,165.57,164.63,16,540,400
2025-05-15,171.75,176.38,171.20,174.75,173.76,12,811,600
2025-05-14,173.45,175.28,173.05,174.14,173.15,7,069,700
2025-05-13,168.87,174.18,168.47,173.03,172.05,8,980,200
2025-05-12,166.44,169.80,165.65,167.99,167.03,11,724,100
2025-05-09,156.93,158.00,154.65,155.61,154.73,3,884,200
2025-05-08,158.03,158.80,155.81,156.00,155.11,4,824,600
2025-05-07,153.35,156.20,151.51,155.81,154.92,5,499,000
2025-05-06,152.00,154.48,151.90,153.03,152.16,3,471,700
2025-05-05,154.11,156.64,153.85,154.61,153.73,4,069,300
2025-05-02,152.79,156.70,152.69,155.10,154.22,6,083,200
2025-05-01,151.64,152.28,148.74,148.96,148.11,6,732,000
2025-04-30,145.97,151.04,144.71,150.71,149.85,7,273,600
2025-04-29,149.00,151.07,147.91,149.55,148.70,5,721,300
2025-04-28,150.79,151.87,147.51,150.79,149.93,7,052,500
2025-04-25,148.20,152.61,147.87,151.55,150.69,4,805,200
2025-04-24,147.61,150.40,145.35,150.17,149.32,7,609,200
2025-04-23,144.85,147.83,142.74,143.58,142.76,7,994,300
2025-04-22,137.18,139.08,136.32,138.30,137.51,5,222,700
2025-04-21,135.13,136.01,132.80,135.56,134.79,8,395,300
2025-04-17,138.99,139.65,136.94,137.46,136.68,6,494,800
2025-04-16,137.82,141.08,134.35,138.19,137.40,9,279,100
2025-04-15,144.97,147.04,144.24,145.45,144.62,5,259,900
2025-04-14,146.88,147.70,142.14,144.53,143.71,6,835,900
2025-04-11,138.57,146.23,135.50,144.94,144.12,10,617,200
2025-04-10,142.23,143.81,133.49,138.24,137.45,16,290,700
2025-04-09,129.58,150.96,128.60,149.73,148.88,20,667,300
2025-04-08,138.41,140.70,127.50,128.96,128.23,16,423,700
2025-04-07,124.97,141.57,123.74,132.85,132.09,18,941,900
2025-04-04,129.11,132.46,123.94,126.95,126.23,15,564,000
2025-04-03,141.00,141.87,135.40,135.51,134.74,11,779,600
2025-04-02,144.03,149.31,143.84,147.75,146.91,4,904,800
2025-04-01,144.10,146.11,141.80,145.66,144.83,5,869,500
2025-03-31,142.77,145.68,141.16,145.12,144.29,7,116,300
2025-03-28,148.80,149.80,144.12,145.06,144.24,7,715,000
2025-03-27,149.83,149.90,146.94,147.68,146.84,6,933,800
2025-03-26,153.14,153.99,149.51,150.68,149.82,4,850,800
2025-03-25,154.84,154.95,152.52,153.64,152.77,5,093,700
2025-03-24,155.50,156.27,154.60,154.95,154.07,5,855,200
2025-03-21,150.29,152.19,149.01,152.12,151.26,15,911,300
2025-03-20,152.23,155.62,151.68,154.38,153.50,5,480,300
2025-03-19,153.18,157.07,152.79,154.46,153.58,4,426,500
2025-03-18,154.32,154.94,151.81,153.51,152.64,4,282,300
2025-03-17,152.95,157.21,152.84,155.46,154.58,4,764,300
2025-03-14,152.13,156.50,152.13,155.66,154.78,5,138,800
2025-03-13,148.89,153.06,148.37,149.95,149.10,5,702,200
2025-03-12,151.72,151.72,148.44,149.06,148.21,8,482,200
2025-03-11,148.97,150.51,145.37,146.99,146.15,7,739,900
2025-03-10,152.42,154.45,147.88,149.99,149.14,8,008,400
2025-03-07,151.46,156.35,150.19,155.68,154.79,5,537,800
2025-03-06,151.54,154.05,149.60,151.54,150.68,6,967,800
2025-03-05,153.14,155.87,150.00,155.32,154.44,5,860,000
2025-03-04,153.06,156.23,149.55,152.87,152.00,8,538,600
2025-03-03,159.73,160.32,150.67,152.13,151.27,9,259,100
2025-02-28,157.29,160.05,153.95,158.07,157.17,9,427,600
2025-02-27,170.25,170.57,156.38,156.64,155.75,9,543,600
2025-02-26,167.38,170.25,166.42,168.51,167.55,5,048,500
2025-02-25,168.12,169.68,164.45,165.54,164.60,8,570,300
2025-02-24,173.77,175.23,168.34,168.57,167.61,7,126,200
2025-02-21,176.13,176.25,170.60,171.98,171.00,7,365,400
2025-02-20,175.14,178.37,174.50,176.01,175.01,6,687,300
2025-02-19,172.31,174.90,171.13,174.06,172.67,5,797,000
2025-02-18,171.79,173.76,169.10,172.00,170.63,10,704,900
2025-02-14,174.84,176.00,168.61,169.20,167.85,12,452,800
2025-02-13,180.31,184.52,179.62,184.27,182.80,10,302,000
2025-02-12,179.42,181.53,178.29,180.89,179.45,6,640,800
2025-02-11,181.80,183.58,181.09,183.20,181.74,3,913,300
2025-02-10,182.86,184.03,181.42,183.66,182.20,5,744,100
2025-02-07,183.14,183.54,178.73,180.00,178.57,4,992,000
2025-02-06,179.61,183.08,178.56,182.80,181.34,4,479,100
2025-02-05,176.73,181.01,175.28,180.67,179.23,3,958,500
2025-02-04,175.47,179.30,175.45,178.56,177.14,4,687,100
2025-02-03,175.32,180.25,174.24,178.80,177.37,5,321,300
2025-01-31,182.59,186.44,180.06,180.35,178.91,5,898,400
2025-01-30,179.40,183.27,177.46,181.72,180.27,6,013,800
2025-01-29,180.00,180.21,173.78,175.28,173.88,5,679,900
2025-01-28,173.75,174.83,170.00,172.85,171.47,7,360,500
2025-01-27,179.55,179.56,170.42,174.57,173.18,12,150,200
2025-01-24,190.89,191.28,185.61,186.75,185.26,6,088,400
2025-01-23,190.13,191.20,187.79,190.70,189.18,6,307,300
2025-01-22,196.83,200.55,195.33,195.51,193.95,7,288,600
2025-01-21,194.74,195.22,190.82,192.87,191.33,7,959,100
2025-01-17,193.00,193.16,188.79,192.05,190.52,8,115,100
2025-01-16,185.80,191.71,183.01,186.48,184.99,10,825,400
2025-01-15,176.75,179.51,175.88,178.38,176.96,5,908,600
2025-01-14,171.86,173.70,170.32,173.65,172.27,3,842,100
2025-01-13,169.10,171.61,167.73,170.86,169.50,5,465,800
2025-01-10,174.72,174.72,169.51,171.65,170.28,6,325,300
2025-01-08,177.75,178.17,174.84,176.99,175.58,4,581,700
2025-01-07,180.07,181.84,176.40,177.82,176.40,7,332,100
2025-01-06,174.98,180.38,174.86,177.48,176.07,8,475,500
2025-01-03,165.38,170.42,164.77,170.06,168.70,5,719,800
2025-01-02,164.47,166.71,162.83,163.87,162.56,4,164,600
2024-12-31,164.43,165.18,161.97,162.63,161.33,3,565,500
2024-12-30,164.00,164.97,161.97,163.64,162.34,4,763,100
2024-12-27,166.15,167.20,164.63,166.83,165.50,3,599,600
2024-12-26,167.35,168.85,166.75,167.55,166.21,2,793,700
2024-12-24,167.43,168.72,166.90,168.37,167.03,2,595,800
2024-12-23,164.77,167.69,164.17,167.46,166.13,5,040,200
2024-12-20,159.98,164.73,158.96,163.59,162.29,15,336,700
2024-12-19,162.79,165.24,161.03,161.44,160.15,9,252,600
2024-12-18,170.94,174.43,164.55,165.45,164.13,9,000,700
2024-12-17,169.00,170.75,168.37,170.34,168.98,6,817,600
2024-12-16,170.04,171.74,168.85,169.41,168.06,6,643,000
2024-12-13,169.10,171.53,167.77,169.35,168.00,7,051,700
2024-12-12,169.70,170.11,166.81,169.08,167.73,6,108,500
2024-12-11,169.73,173.20,169.49,171.13,169.77,6,698,600
2024-12-10,173.50,173.88,167.44,168.17,166.83,8,230,900
2024-12-09,171.97,174.50,170.21,171.86,170.49,7,647,100
2024-12-06,172.16,173.32,171.35,173.02,171.64,6,058,500
2024-12-05,176.54,179.42,170.55,172.03,170.66,8,663,800
2024-12-04,185.34,185.70,180.45,181.16,179.72,5,819,800
2024-12-03,181.21,183.26,180.80,183.16,181.70,5,939,900
2024-12-02,175.48,184.27,174.71,183.27,181.81,9,100,600
2024-11-29,176.38,178.43,174.26,174.71,173.32,5,944,400
2024-11-27,173.20,173.34,168.76,171.32,169.95,4,348,700
2024-11-26,175.34,175.49,170.93,173.20,171.82,6,517,100
2024-11-25,176.71,177.19,171.93,174.55,173.16,8,926,500
2024-11-22,175.12,176.08,173.38,174.88,173.49,4,242,600
2024-11-21,171.22,177.07,171.05,175.75,174.35,8,917,400
2024-11-20,169.31,170.53,167.06,170.49,168.73,6,197,300
2024-11-19,168.34,169.96,167.49,169.31,167.57,8,651,100
2024-11-18,167.68,171.67,166.85,170.73,168.97,8,324,400
2024-11-15,168.34,174.07,167.33,168.88,167.14,16,287,500
2024-11-14,186.78,187.62,185.09,186.00,184.08,11,747,400
2024-11-13,184.07,185.48,182.52,182.79,180.91,8,634,600
2024-11-12,188.71,189.75,184.47,186.61,184.69,5,478,400
2024-11-11,192.31,193.20,186.46,188.56,186.62,5,475,200
2024-11-08,192.29,194.10,191.27,192.03,190.05,4,767,300
2024-11-07,190.96,194.33,190.96,194.09,192.09,5,274,700
2024-11-06,188.96,189.38,184.75,187.52,185.59,6,393,300
2024-11-05,183.30,186.75,183.10,186.48,184.56,4,053,000
2024-11-04,183.20,183.86,180.46,181.82,179.95,3,857,600
2024-11-01,181.83,185.47,181.22,183.38,181.49,6,318,900
2024-10-31,185.21,185.21,179.28,181.58,179.71,7,307,500
2024-10-30,187.00,188.19,184.70,185.30,183.39,5,851,300
2024-10-29,185.34,191.53,184.65,190.12,188.16,6,007,400
2024-10-28,186.52,187.64,184.41,185.34,183.43,4,101,000
2024-10-25,186.49,189.20,186.17,186.52,184.60,4,794,700
2024-10-24,186.88,187.80,183.23,183.75,181.86,6,122,100
2024-10-23,181.95,183.74,179.79,182.70,180.82,6,015,200
2024-10-22,184.60,185.28,182.57,183.00,181.12,6,753,600
2024-10-21,186.16,186.71,184.10,184.46,182.56,4,918,100
2024-10-18,186.28,186.79,184.64,186.36,184.44,5,758,600
2024-10-17,190.00,190.80,183.00,183.24,181.35,9,727,100
2024-10-16,193.22,193.22,183.90,184.59,182.69,10,972,600
2024-10-15,213.68,215.70,189.57,191.02,189.05,16,613,200
2024-10-14,206.96,214.25,206.96,213.89,211.69,5,239,300
2024-10-11,202.14,207.23,202.14,205.06,202.95,2,604,100
2024-10-10,201.02,204.25,199.95,203.96,201.86,3,796,800
2024-10-09,201.40,205.59,200.63,205.06,202.95,4,141,600
2024-10-08,200.13,202.55,198.67,200.88,198.81,3,616,100
2024-10-07,199.38,201.59,198.23,200.13,198.07,3,711,100
2024-10-04,204.62,204.92,199.51,201.97,199.89,4,131,100
2024-10-03,197.71,203.13,197.71,199.59,197.53,3,813,300
2024-10-02,197.83,204.51,196.74,201.15,199.08,5,536,600
2024-10-01,203.41,204.06,193.64,197.20,195.17,6,930,100
2024-09-30,201.00,204.31,198.69,202.05,199.97,5,746,000
2024-09-27,211.08,211.33,204.00,204.92,202.81,4,524,800
2024-09-26,210.82,212.15,202.50,209.61,207.45,7,849,800
2024-09-25,195.29,200.29,195.29,197.31,195.28,5,060,100
2024-09-24,196.51,197.85,193.76,196.78,194.75,4,849,700
2024-09-23,194.42,195.64,192.69,194.04,192.04,4,457,900
2024-09-20,194.35,195.53,189.47,192.16,190.18,14,306,900
2024-09-19,194.55,198.33,192.91,196.71,194.68,7,326,100
2024-09-18,190.76,191.66,185.75,186.14,184.22,4,266,900
2024-09-17,189.50,190.50,185.98,188.59,186.65,4,026,100
2024-09-16,185.00,187.91,183.14,187.58,185.65,5,915,800
2024-09-13,185.30,188.80,184.95,188.47,186.53,4,851,300
2024-09-12,184.36,185.13,180.05,183.21,181.32,8,011,700
2024-09-11,180.24,186.41,175.41,185.94,184.03,8,187,100
2024-09-10,177.97,178.51,174.11,178.05,176.22,5,367,900
2024-09-09,177.10,178.55,174.57,177.55,175.72,7,492,500
2024-09-06,179.50,180.71,173.39,174.75,172.95,8,887,900
2024-09-05,179.04,183.74,177.89,180.24,178.38,6,495,000
2024-09-04,179.99,184.32,177.43,182.38,180.50,6,378,100
2024-09-03,193.08,194.07,182.50,183.37,181.48,12,163,400
2024-08-30,197.53,197.84,192.55,197.26,195.23,7,313,800
2024-08-29,196.67,198.31,191.67,192.98,190.99,6,730,300
2024-08-28,194.68,196.64,190.80,192.89,190.90,6,412,500
2024-08-27,194.78,196.80,191.79,195.77,193.75,6,632,500
2024-08-26,200.67,201.26,195.15,196.23,194.21,7,333,900
2024-08-23,202.16,205.83,200.18,202.67,200.58,5,296,400
2024-08-22,208.63,210.34,199.44,200.20,198.14,6,621,900
2024-08-21,208.05,210.00,206.57,209.12,206.57,4,460,500
2024-08-20,209.29,210.59,204.35,206.16,203.65,4,860,300
2024-08-19,207.00,211.11,202.50,210.94,208.37,5,285,400
2024-08-16,204.95,208.89,201.18,207.90,205.37,11,644,600
2024-08-15,207.31,213.00,205.13,211.83,209.25,12,073,500
2024-08-14,202.69,204.81,197.73,201.63,199.17,5,377,900
2024-08-13,196.44,201.83,193.72,200.80,198.35,6,198,900
2024-08-12,191.50,196.40,190.35,193.09,190.74,5,568,100
2024-08-09,190.01,193.32,188.05,191.18,188.85,5,050,800
2024-08-08,185.26,190.83,181.19,190.55,188.23,8,637,100
2024-08-07,190.00,191.40,177.94,178.51,176.33,6,652,100
2024-08-06,183.32,188.51,180.30,183.31,181.08,5,803,900
2024-08-05,175.16,187.17,171.61,181.89,179.67,10,079,100
2024-08-02,187.87,189.57,179.63,181.81,179.59,12,991,600
2024-08-01,204.13,209.08,192.32,196.30,193.91,11,268,300
2024-07-31,206.10,212.87,204.50,212.20,209.61,11,123,700
2024-07-30,208.26,209.17,195.34,196.74,194.34,7,652,600
2024-07-29,208.30,212.53,204.89,205.57,203.06,4,199,200
2024-07-26,206.99,208.36,202.81,206.47,203.95,5,209,000
2024-07-25,207.15,209.21,200.33,202.32,199.85,9,961,400
2024-07-24,217.37,217.77,205.53,206.53,204.01,9,263,400
2024-07-23,220.45,221.95,218.62,219.65,216.97,3,635,300
2024-07-22,216.23,224.09,213.36,223.47,220.75,7,515,600
2024-07-19,217.50,218.28,209.67,210.26,207.70,6,517,100
2024-07-18,222.15,222.33,213.25,217.65,215.00,7,715,800
2024-07-17,231.24,233.32,219.76,220.07,217.39,10,538,900
2024-07-16,246.96,247.52,241.94,245.84,242.84,4,124,800
2024-07-15,244.52,248.81,243.61,245.55,242.56,3,674,300
2024-07-12,241.61,248.77,240.54,243.40,240.43,5,396,300
2024-07-11,255.57,255.57,241.10,241.26,238.32,5,623,800
2024-07-10,253.00,255.89,250.66,254.97,251.86,4,258,100
2024-07-09,248.00,252.13,247.48,251.47,248.40,4,889,900
2024-07-08,243.11,247.18,243.11,246.29,243.29,3,782,100
2024-07-05,244.69,244.72,240.87,242.59,239.63,4,076,200
2024-07-03,241.64,244.72,239.85,243.31,240.34,2,768,800
2024-07-02,235.02,241.00,235.02,240.86,237.92,3,510,600
2024-07-01,236.86,238.36,233.08,237.41,234.52,4,239,600
2024-06-28,235.35,241.29,233.91,235.99,233.11,6,387,400
2024-06-27,237.50,237.82,231.80,232.53,229.70,4,309,600
2024-06-26,235.00,236.92,230.80,232.17,229.34,4,818,700
2024-06-25,231.04,234.55,228.54,234.27,231.41,4,594,900
2024-06-24,233.00,235.41,229.43,229.84,227.04,5,928,700
2024-06-21,238.32,238.48,232.83,235.41,232.54,15,289,800
2024-06-20,247.00,247.83,238.66,239.99,237.06,7,045,000
2024-06-18,242.78,249.42,242.09,247.83,244.81,5,256,900
2024-06-17,236.67,243.28,236.27,242.86,239.90,4,974,600
2024-06-14,234.08,238.26,233.62,237.03,234.14,3,306,500
2024-06-13,231.47,238.36,231.42,237.55,234.65,3,682,400
2024-06-12,231.43,238.40,230.78,237.65,234.75,5,573,500
2024-06-11,227.27,230.07,224.64,229.97,227.17,4,768,600
2024-06-10,219.71,228.83,219.63,228.16,225.38,4,796,900
2024-06-07,224.21,224.55,220.08,221.73,219.03,3,627,200
2024-06-06,221.67,223.26,219.02,221.75,219.05,3,951,200
2024-06-05,219.60,224.72,218.19,223.37,220.65,7,887,900
2024-06-04,213.80,214.35,209.03,212.22,209.63,4,379,600
2024-06-03,218.33,218.35,208.93,214.21,211.60,3,828,100
2024-05-31,216.75,218.51,209.02,215.08,212.46,13,548,700
2024-05-30,217.97,219.69,215.50,216.54,213.90,4,059,200
2024-05-29,217.59,220.65,217.16,219.05,216.38,4,718,800
2024-05-28,222.15,223.22,219.88,221.32,218.62,5,509,400
2024-05-24,220.20,223.12,218.64,220.89,218.20,3,795,700
2024-05-23,225.00,225.07,216.33,217.95,215.29,5,806,600
2024-05-22,220.52,220.73,216.23,218.15,215.49,5,047,000
2024-05-21,218.00,220.26,215.81,219.80,216.73,3,918,200
2024-05-20,212.15,221.75,212.11,219.95,216.87,5,954,500
2024-05-17,216.40,219.36,210.23,212.08,209.11,8,031,800
2024-05-16,218.22,218.75,213.92,214.03,211.04,7,977,900
2024-05-15,212.50,217.61,210.85,217.49,214.45,5,820,900
2024-05-14,205.84,210.10,204.71,209.82,206.88,3,442,200
2024-05-13,208.40,208.47,205.44,206.63,203.74,3,526,900
2024-05-10,208.80,212.57,208.52,209.73,206.80,3,502,900
2024-05-09,207.36,208.25,205.72,206.33,203.44,2,758,200
2024-05-08,205.91,207.96,204.75,207.36,204.46,2,932,300
2024-05-07,209.24,209.47,207.22,207.32,204.42,3,200,900
2024-05-06,205.31,209.18,204.30,208.86,205.94,3,638,500
2024-05-03,202.00,205.27,199.95,204.09,201.24,3,818,500
2024-05-02,196.26,198.48,193.28,197.91,195.14,3,523,200
2024-05-01,196.08,200.68,192.69,193.99,191.28,5,815,500
2024-04-30,203.67,205.83,198.57,198.65,195.87,3,898,200
2024-04-29,203.51,205.29,201.78,205.26,202.39,2,789,200
2024-04-26,197.03,203.99,197.03,203.38,200.54,3,933,500
2024-04-25,196.28,198.45,193.60,197.50,194.74,4,238,300
2024-04-24,197.99,199.36,192.72,196.06,193.32,4,609,400
2024-04-23,190.25,194.50,189.97,193.24,190.54,4,425,900
2024-04-22,191.55,191.78,186.86,189.46,186.81,7,149,800
2024-04-19,194.26,194.69,188.16,189.77,187.12,6,495,200
2024-04-18,197.47,198.42,193.52,194.32,191.60,6,219,400
2024-04-17,206.09,207.00,198.10,199.89,197.09,6,350,300
2024-04-16,206.34,210.42,205.75,209.48,206.55,3,749,200
2024-04-15,211.90,214.46,204.27,205.68,202.80,4,492,500
2024-04-12,208.00,209.95,206.91,207.86,204.95,5,854,800
2024-04-11,209.46,213.33,208.36,212.98,210.00,4,291,600
2024-04-10,208.89,211.66,208.12,209.25,206.32,4,645,300
2024-04-09,211.35,212.10,207.63,210.41,207.47,3,659,200
2024-04-08,212.86,213.00,208.13,209.04,206.12,4,435,500
2024-04-05,204.90,209.53,204.90,207.85,204.94,3,330,700
2024-04-04,211.61,213.04,201.67,203.39,200.54,6,242,800
2024-04-03,203.60,209.15,203.50,207.38,204.48,3,375,600
2024-04-02,206.58,206.58,203.40,206.11,203.23,4,311,400
2024-04-01,206.93,211.77,205.96,208.69,205.77,3,189,700
2024-03-28,207.56,207.65,202.71,206.23,203.35,5,750,100
2024-03-27,208.04,208.49,203.90,208.00,205.09,3,123,900
2024-03-26,209.79,211.21,206.57,206.67,203.78,3,607,400
2024-03-25,207.63,211.31,207.35,208.46,205.54,3,137,600
2024-03-22,208.51,211.72,208.43,210.25,207.31,3,829,200
2024-03-21,213.37,214.91,210.36,210.80,207.85,6,145,200
2024-03-20,201.00,205.92,198.80,205.06,202.19,4,278,000
2024-03-19,199.18,201.55,197.30,201.34,198.52,4,624,500
2024-03-18,201.68,203.17,199.63,200.73,197.92,5,062,300
2024-03-15,199.44,201.28,197.00,198.65,195.87,9,936,400
2024-03-14,201.93,202.40,199.05,200.75,197.94,4,934,900
2024-03-13,202.97,203.88,199.94,200.56,197.75,5,050,300
2024-03-12,203.88,205.01,199.34,204.94,202.07,7,211,300
2024-03-11,203.28,203.28,197.61,201.37,198.55,6,566,600
2024-03-08,212.48,213.60,205.39,205.56,202.68,6,940,800
2024-03-07,213.23,214.26,211.51,212.61,209.64,6,363,100
2024-03-06,209.95,213.51,209.13,212.17,209.20,5,642,400
2024-03-05,207.75,210.76,204.78,207.39,204.49,6,100,200
2024-03-04,212.00,213.37,209.04,209.49,206.56,7,089,800
2024-03-01,203.77,211.38,203.56,210.25,207.31,7,647,400
2024-02-29,199.91,202.00,197.26,201.62,198.80,9,449,600
2024-02-28,198.49,199.18,196.49,197.54,194.78,6,207,900
2024-02-27,203.73,204.44,201.22,202.86,200.02,5,167,100
2024-02-26,199.80,203.99,199.13,203.55,200.70,6,466,600
2024-02-23,199.32,201.34,196.61,197.16,194.40,5,108,100
2024-02-22,198.28,201.55,196.67,199.73,196.94,10,225,900
2024-02-21,187.92,190.37,185.89,190.33,187.67,6,977,500
2024-02-20,195.59,195.86,186.12,189.14,186.18,11,216,100
2024-02-16,202.02,206.77,197.30,199.57,196.45,15,557,900
2024-02-15,189.00,189.47,186.38,187.66,184.72,8,622,900
2024-02-14,182.64,186.98,182.64,186.19,183.27,8,437,900
2024-02-13,178.60,182.19,176.94,180.31,177.49,9,692,500
2024-02-12,185.27,188.21,184.64,185.54,182.64,7,085,400
2024-02-09,179.04,186.15,178.61,185.84,182.93,9,539,900
2024-02-08,169.99,175.00,169.38,173.89,171.17,7,327,900
2024-02-07,170.49,172.91,168.83,170.90,168.22,5,103,400
2024-02-06,170.99,172.71,167.50,168.70,166.06,4,550,100
2024-02-05,168.60,172.28,168.28,171.09,168.41,5,749,100
2024-02-02,165.92,169.18,165.46,168.18,165.55,4,740,800
2024-02-01,165.46,167.74,164.83,166.97,164.36,4,082,600
2024-01-31,164.00,166.62,160.96,164.30,161.73,6,049,400
2024-01-30,167.33,169.17,165.82,166.24,163.64,5,255,300
2024-01-29,166.31,168.51,166.08,168.48,165.84,5,370,700
2024-01-26,169.07,169.57,166.62,166.90,164.29,6,653,700
2024-01-25,177.17,178.40,172.43,172.63,169.93,7,234,400
2024-01-24,171.39,175.96,170.67,174.14,171.41,9,729,000
2024-01-23,167.76,168.00,164.71,167.05,164.43,5,053,600
2024-01-22,168.18,171.91,167.64,168.30,165.67,7,176,400
2024-01-19,162.57,168.28,162.30,167.94,165.31,9,159,000
2024-01-18,158.66,160.74,156.78,160.34,157.83,8,133,700
2024-01-17,153.11,153.75,150.20,153.37,150.97,6,630,600
2024-01-16,151.30,154.24,149.84,153.76,151.35,6,528,000
2024-01-12,152.20,152.40,150.37,151.25,148.88,4,083,700
2024-01-11,150.25,152.44,148.48,151.95,149.57,5,995,600
2024-01-10,151.77,151.90,148.24,149.81,147.46,5,035,700
2024-01-09,149.87,151.69,148.93,151.03,148.67,5,606,700
2024-01-08,149.83,152.79,149.72,151.56,149.19,6,515,500
2024-01-05,150.08,151.52,148.05,149.00,146.67,5,400,100
2024-01-04,149.80,152.00,148.75,149.31,146.97,6,196,100
2024-01-03,151.71,153.17,150.73,151.45,149.08,6,100,100
2024-01-02,160.00,160.11,153.43,154.37,151.95,8,607,300
2023-12-29,163.11,163.56,160.70,162.07,159.53,2,980,700
2023-12-28,165.00,165.01,162.85,163.12,160.57,2,909,700
2023-12-27,164.54,164.99,163.53,164.21,161.64,3,319,600
