Date,Open,High,Low,Close,Adj Close,Volume
2025-07-11,97.64,98.00,95.97,97.05,97.05,3,750,800
2025-07-10,95.35,99.22,94.21,98.62,98.62,7,288,500
2025-07-09,92.07,93.51,91.11,92.78,92.78,2,058,800
2025-07-08,91.21,93.80,90.80,92.22,92.22,2,936,200
2025-07-07,92.64,93.36,90.24,90.59,90.59,3,151,800
2025-07-03,95.21,95.21,92.16,93.06,93.06,2,188,800
2025-07-02,92.38,94.82,92.25,94.18,94.18,4,544,200
2025-07-01,89.52,92.66,89.20,91.92,91.92,3,786,300
2025-06-30,90.79,90.79,89.66,89.92,89.92,1,932,500
2025-06-27,91.05,91.70,89.27,90.35,90.35,5,979,700
2025-06-26,91.05,91.74,90.03,91.05,91.05,2,922,900
2025-06-25,90.66,90.97,88.74,90.20,90.20,3,646,000
2025-06-24,89.88,90.90,89.09,90.39,90.39,5,908,400
2025-06-23,86.13,88.35,85.58,87.36,87.36,3,744,100
2025-06-20,87.47,87.83,84.24,86.29,86.29,6,559,900
2025-06-18,86.64,87.16,85.42,86.26,86.26,3,291,000
2025-06-17,86.82,88.18,86.01,86.43,86.43,2,998,700
2025-06-16,84.55,88.55,84.12,87.68,87.68,4,007,700
2025-06-13,83.80,84.99,83.00,83.08,83.08,2,736,700
2025-06-12,85.90,86.57,85.45,85.91,85.91,2,064,500
2025-06-11,89.14,89.58,85.76,86.79,86.79,2,521,800
2025-06-10,87.34,88.89,86.77,88.70,88.70,3,161,700
2025-06-09,86.11,88.00,86.11,86.80,86.80,3,667,900
2025-06-06,83.30,85.77,82.90,85.23,85.23,3,122,500
2025-06-05,82.71,83.68,81.07,81.74,81.74,2,336,600
2025-06-04,82.31,83.17,81.36,82.06,82.06,2,472,000
2025-06-03,79.48,81.64,78.41,81.45,81.45,2,151,300
2025-06-02,78.00,79.96,77.78,79.49,79.49,2,453,000
2025-05-30,80.18,80.29,77.02,78.60,78.60,3,849,100
2025-05-29,82.01,82.41,80.25,80.98,80.98,1,803,100
2025-05-28,82.00,82.47,79.91,80.25,80.25,2,711,200
2025-05-27,79.06,82.39,78.38,81.74,81.74,3,697,400
2025-05-23,76.69,77.46,75.99,76.98,76.98,1,813,300
2025-05-22,78.89,79.50,78.22,78.49,78.49,1,987,700
2025-05-21,80.43,81.91,78.76,78.98,78.86,2,329,100
2025-05-20,80.99,81.46,80.60,81.42,81.30,1,614,600
2025-05-19,80.56,81.99,80.44,81.47,81.35,1,840,300
2025-05-16,82.87,82.87,81.75,82.73,82.60,2,183,400
2025-05-15,83.25,83.78,82.34,82.99,82.86,2,958,900
2025-05-14,85.06,85.85,83.55,84.27,84.14,2,311,000
2025-05-13,83.01,85.63,82.95,84.90,84.77,2,817,400
2025-05-12,83.07,83.77,81.65,83.06,82.93,4,715,000
2025-05-09,77.26,78.37,76.71,77.42,77.30,2,353,800
2025-05-08,76.21,78.03,75.60,76.84,76.72,2,713,300
2025-05-07,74.07,75.48,73.11,75.09,74.98,3,310,600
2025-05-06,74.35,75.03,73.74,74.07,73.96,2,203,600
2025-05-05,75.46,76.38,75.27,75.44,75.33,2,484,900
2025-05-02,75.69,77.10,75.44,75.88,75.76,2,526,900
2025-05-01,75.16,75.70,73.63,73.78,73.67,3,041,500
2025-04-30,73.68,74.47,71.27,74.21,74.10,4,360,200
2025-04-29,75.04,76.65,72.76,74.89,74.78,4,966,300
2025-04-28,76.46,78.64,75.34,76.83,76.71,4,841,600
2025-04-25,76.09,77.70,73.50,77.12,77.00,2,588,500
2025-04-24,74.76,77.59,74.43,77.30,77.18,3,576,800
2025-04-23,75.07,75.91,73.03,73.18,73.07,3,431,200
2025-04-22,70.74,72.05,70.41,71.29,71.18,3,250,100
2025-04-21,69.41,70.52,68.24,69.81,69.70,3,268,300
2025-04-17,71.30,71.79,70.49,71.25,71.14,3,056,600
2025-04-16,70.73,72.65,68.46,71.16,71.05,4,925,800
2025-04-15,74.08,75.36,73.69,74.06,73.95,2,228,200
2025-04-14,75.57,76.02,72.28,73.86,73.75,3,946,900
2025-04-11,72.43,74.30,70.50,73.65,73.54,3,689,900
2025-04-10,75.18,76.42,70.28,72.29,72.18,6,480,600
2025-04-09,69.40,80.40,68.13,79.44,79.32,8,851,100
2025-04-08,75.58,76.15,66.39,67.96,67.86,5,071,700
2025-04-07,67.46,76.15,65.77,72.87,72.76,7,338,900
2025-04-04,71.10,72.43,67.12,68.72,68.62,6,747,100
2025-04-03,78.69,79.73,74.39,75.09,74.98,5,073,900
2025-04-02,81.75,84.89,81.10,83.62,83.49,1,732,900
2025-04-01,81.88,82.77,80.47,82.61,82.48,3,045,900
2025-03-31,81.36,83.00,79.60,82.60,82.47,2,825,400
2025-03-28,85.77,86.29,82.47,82.78,82.65,2,363,800
2025-03-27,87.18,87.94,85.25,85.68,85.55,2,161,400
2025-03-26,89.63,90.34,87.32,88.01,87.88,2,200,700
2025-03-25,90.25,91.29,89.47,89.95,89.81,1,942,200
2025-03-24,89.76,91.21,89.58,91.00,90.86,3,206,800
2025-03-21,86.59,88.39,85.36,87.51,87.38,5,930,700
2025-03-20,87.63,89.37,87.58,88.18,88.05,2,471,000
2025-03-19,88.69,90.46,87.46,88.51,88.38,2,919,700
2025-03-18,88.72,89.66,87.84,88.87,88.73,3,674,800
2025-03-17,87.15,90.86,87.15,90.17,90.03,3,563,000
2025-03-14,85.94,86.91,84.01,86.74,86.61,5,428,900
2025-03-13,86.22,87.67,83.93,85.33,85.20,4,470,500
2025-03-12,89.03,89.04,86.22,86.74,86.61,7,114,300
2025-03-11,91.89,94.37,82.98,87.07,86.94,12,239,400
2025-03-10,105.95,106.05,102.44,104.97,104.81,3,060,500
2025-03-07,106.14,108.84,104.35,108.54,108.38,2,402,800
2025-03-06,106.97,109.67,105.13,105.39,105.23,3,451,700
2025-03-05,108.00,110.69,106.65,110.21,110.04,2,388,800
2025-03-04,106.13,109.66,103.22,107.23,107.07,3,543,700
2025-03-03,110.96,111.69,104.92,105.78,105.62,3,731,100
2025-02-28,109.39,111.36,107.42,109.86,109.69,2,831,500
2025-02-27,115.55,116.42,108.73,108.81,108.64,3,028,000
2025-02-26,113.00,116.74,112.35,114.81,114.64,3,419,300
2025-02-25,114.09,114.50,110.96,111.35,111.18,2,292,500
2025-02-24,116.12,116.49,112.78,113.58,113.41,2,249,100
2025-02-21,119.34,120.64,114.63,115.91,115.73,2,493,800
2025-02-20,116.17,118.76,116.06,118.55,118.37,2,424,200
2025-02-19,114.60,116.60,114.43,115.90,115.72,1,583,400
2025-02-18,114.66,115.96,113.57,115.08,114.91,2,607,200
2025-02-14,112.26,113.64,112.07,113.25,113.08,1,838,600
2025-02-13,111.77,113.21,111.17,112.84,112.55,1,755,400
2025-02-12,109.78,111.93,109.40,111.54,111.25,1,592,400
2025-02-11,113.03,114.72,112.26,112.72,112.43,1,697,300
2025-02-10,114.81,115.06,112.83,114.06,113.77,1,549,800
2025-02-07,114.08,114.61,111.50,113.23,112.94,1,938,200
2025-02-06,112.88,114.12,111.69,114.07,113.78,2,233,200
2025-02-05,110.77,113.38,110.53,112.61,112.32,2,844,600
2025-02-04,111.49,112.49,110.03,111.67,111.38,3,055,100
2025-02-03,112.58,113.12,109.67,111.09,110.80,3,401,600
2025-01-31,113.79,118.89,111.16,115.79,115.49,3,706,900
2025-01-30,102.00,117.46,100.77,115.08,114.78,8,838,600
2025-01-29,122.90,123.51,120.94,122.05,121.73,2,747,400
2025-01-28,120.51,123.17,118.55,121.95,121.64,2,888,600
2025-01-27,124.56,125.39,118.15,120.27,119.96,5,280,400
2025-01-24,132.00,132.32,129.27,129.92,129.58,2,254,000
2025-01-23,132.08,132.61,129.84,131.83,131.49,2,214,300
2025-01-22,132.80,136.24,132.39,134.80,134.45,2,262,100
2025-01-21,135.00,135.50,130.18,132.30,131.96,4,083,000
2025-01-17,140.00,140.00,137.71,138.40,138.04,2,253,700
2025-01-16,137.42,139.76,135.57,137.57,137.21,1,981,400
2025-01-15,136.24,137.66,134.69,134.93,134.58,1,871,200
2025-01-14,134.24,135.69,132.27,134.18,133.83,1,300,000
2025-01-13,131.46,133.65,129.62,133.22,132.88,1,304,500
2025-01-10,136.29,136.29,132.40,134.17,133.82,1,928,800
2025-01-08,137.90,138.60,134.61,137.15,136.80,2,178,100
2025-01-07,141.27,144.16,137.38,138.82,138.46,3,228,200
2025-01-06,135.54,140.66,135.31,140.00,139.64,3,888,100
2025-01-03,127.00,131.39,126.21,130.60,130.26,2,130,800
2025-01-02,126.76,128.45,125.73,126.56,126.23,1,756,700
2024-12-31,126.81,128.11,125.25,125.92,125.59,1,283,400
2024-12-30,125.97,128.26,124.67,126.70,126.37,1,893,700
2024-12-27,129.62,130.04,127.62,128.54,128.21,1,640,200
2024-12-26,129.64,131.88,128.89,130.84,130.50,1,397,900
2024-12-24,128.92,130.17,128.40,129.96,129.62,716,900
2024-12-23,126.09,128.87,125.77,128.47,128.14,2,080,500
2024-12-20,124.61,129.04,123.46,125.95,125.62,7,149,700
2024-12-19,127.89,130.10,124.73,125.19,124.87,3,295,200
2024-12-18,129.94,133.34,122.94,123.77,123.45,3,468,000
2024-12-17,129.02,130.28,126.73,128.01,127.68,2,285,800
2024-12-16,127.92,130.20,125.03,129.48,129.15,3,368,800
2024-12-13,122.92,124.42,121.81,123.22,122.90,3,953,900
2024-12-12,119.35,121.57,117.79,120.95,120.64,2,256,800
2024-12-11,118.78,121.36,117.91,120.20,119.89,2,361,100
2024-12-10,121.15,121.15,116.13,117.03,116.73,2,358,700
2024-12-09,119.11,122.62,117.70,119.56,119.25,2,828,800
2024-12-06,114.99,119.78,114.50,118.51,118.20,3,466,800
2024-12-05,116.21,117.08,113.03,113.72,113.43,1,924,100
2024-12-04,118.01,118.11,114.66,116.89,116.59,2,628,600
2024-12-03,111.56,116.10,111.23,115.47,115.17,2,669,500
2024-12-02,110.04,113.85,110.04,113.20,112.91,2,785,600
2024-11-29,109.95,112.32,109.81,110.00,109.72,1,437,400
2024-11-27,109.53,109.78,106.13,108.09,107.81,1,370,600
2024-11-26,112.11,112.13,108.07,109.06,108.78,1,768,300
2024-11-25,110.72,112.28,109.34,110.67,110.38,2,118,100
2024-11-22,105.12,108.25,105.07,108.21,107.81,1,651,600
2024-11-21,104.54,105.97,103.40,105.52,105.13,2,568,500
2024-11-20,102.29,103.79,101.88,103.58,103.20,2,315,500
2024-11-19,103.64,104.05,102.30,102.80,102.42,2,031,700
2024-11-18,102.40,104.36,102.26,104.15,103.77,2,865,000
2024-11-15,104.00,105.26,102.25,102.58,102.20,3,091,900
2024-11-14,107.99,108.15,106.18,106.52,106.13,1,502,500
2024-11-13,107.08,108.64,106.00,106.38,105.99,1,780,900
2024-11-12,109.91,110.23,107.16,108.33,107.93,2,213,300
2024-11-11,110.53,110.63,107.00,108.81,108.41,2,027,300
2024-11-08,110.22,111.28,109.53,110.89,110.48,1,721,200
2024-11-07,111.14,112.44,110.61,111.64,111.23,1,761,000
2024-11-06,108.30,109.84,107.14,109.00,108.60,2,249,700
2024-11-05,104.22,105.56,103.72,105.45,105.06,3,265,700
2024-11-04,104.93,106.13,104.07,104.27,103.89,1,830,700
2024-11-01,106.68,107.84,106.11,106.49,106.10,2,352,100
2024-10-31,109.06,109.82,105.53,106.21,105.82,3,392,300
2024-10-30,111.48,112.77,109.42,109.48,109.08,2,861,400
2024-10-29,111.33,113.80,111.00,113.24,112.82,2,284,500
2024-10-28,111.85,112.14,110.22,111.33,110.92,2,672,100
2024-10-25,111.19,113.52,110.99,111.75,111.34,3,573,700
2024-10-24,118.20,118.30,109.53,110.72,110.31,7,148,000
2024-10-23,124.61,126.55,122.54,124.43,123.97,2,821,700
2024-10-22,125.55,126.26,124.96,125.36,124.90,2,217,500
2024-10-21,125.69,126.39,124.53,125.93,125.47,2,303,100
2024-10-18,127.83,128.14,125.23,126.04,125.58,1,729,400
2024-10-17,130.19,130.75,127.12,127.21,126.74,1,915,900
2024-10-16,130.88,130.88,126.77,127.00,126.53,1,466,400
2024-10-15,133.53,135.36,126.58,127.36,126.89,2,843,600
2024-10-14,131.68,134.16,131.60,133.64,133.15,1,423,700
2024-10-11,128.30,132.23,128.30,131.91,131.42,1,186,800
2024-10-10,128.48,129.38,127.27,128.94,128.46,986,400
2024-10-09,129.14,131.29,129.10,130.47,129.99,1,434,300
2024-10-08,129.77,130.32,128.29,129.40,128.92,1,071,900
2024-10-07,129.33,131.07,128.24,129.51,129.03,927,200
2024-10-04,132.00,132.28,129.25,130.50,130.02,1,247,100
2024-10-03,129.65,132.50,128.37,129.01,128.53,1,409,700
2024-10-02,129.68,134.00,128.91,131.44,130.96,1,307,900
2024-10-01,132.80,133.85,127.82,128.99,128.51,2,249,400
2024-09-30,132.93,134.30,131.37,133.93,133.44,1,261,800
2024-09-27,137.72,138.43,133.72,134.64,134.14,1,701,900
2024-09-26,136.76,138.41,133.00,137.41,136.90,2,101,400
2024-09-25,129.85,132.38,129.60,130.63,130.15,1,736,500
2024-09-24,131.56,131.85,129.41,131.02,130.54,965,500
2024-09-23,129.99,130.53,128.91,129.69,129.21,1,116,000
2024-09-20,132.21,132.67,128.09,128.95,128.47,4,334,400
2024-09-19,133.98,135.97,131.39,133.82,133.33,2,522,600
2024-09-18,130.56,132.18,127.63,127.86,127.39,1,361,400
2024-09-17,129.62,131.64,128.67,129.71,129.23,1,142,900
2024-09-16,128.34,129.51,124.59,127.98,127.51,1,974,100
2024-09-13,129.17,132.24,128.84,131.23,130.75,1,122,700
2024-09-12,130.96,131.44,127.29,128.19,127.72,1,478,400
2024-09-11,125.78,131.86,124.36,131.51,131.03,2,644,600
2024-09-10,124.70,125.62,121.91,125.37,124.91,904,700
2024-09-09,123.88,124.84,121.95,124.20,123.74,1,618,800
2024-09-06,124.91,125.87,119.81,121.45,121.00,2,298,400
2024-09-05,124.02,128.02,123.95,126.10,125.64,1,317,100
2024-09-04,123.64,128.40,122.63,126.76,126.17,1,632,000
2024-09-03,133.49,134.32,123.79,124.54,123.96,3,193,900
2024-08-30,136.84,137.81,134.49,136.73,136.10,1,497,100
2024-08-29,134.16,138.09,132.82,133.96,133.34,1,496,200
2024-08-28,134.14,135.77,130.59,132.31,131.70,1,352,700
2024-08-27,132.09,136.05,130.63,134.98,134.35,1,066,200
2024-08-26,135.46,135.79,132.52,133.00,132.38,1,648,600
2024-08-23,133.81,137.52,133.01,135.94,135.31,1,846,900
2024-08-22,135.85,136.17,130.54,131.20,130.59,1,815,000
2024-08-21,133.25,136.59,132.22,135.41,134.78,1,409,400
2024-08-20,132.69,134.54,130.12,131.73,131.12,1,671,900
2024-08-19,132.36,134.15,130.29,133.98,133.36,1,347,800
2024-08-16,131.40,133.49,129.54,133.12,132.50,1,338,200
2024-08-15,129.16,132.45,127.85,131.73,131.12,2,169,400
2024-08-14,127.53,128.35,123.51,125.25,124.67,1,323,700
2024-08-13,123.64,127.40,122.92,127.08,126.49,1,730,400
2024-08-12,122.65,123.83,120.49,122.32,121.75,989,500
2024-08-09,121.73,123.24,120.01,121.72,121.16,1,189,000
2024-08-08,118.31,123.08,115.32,122.88,122.31,2,255,200
2024-08-07,121.99,123.18,113.50,114.25,113.72,2,599,900
2024-08-06,117.09,122.20,116.33,118.32,117.77,1,623,700
2024-08-05,111.16,119.62,109.15,116.39,115.85,2,725,900
2024-08-02,119.75,120.00,115.72,117.27,116.73,3,522,600
2024-08-01,128.77,131.62,119.65,121.74,121.18,3,950,700
2024-07-31,126.75,131.58,125.93,131.16,130.55,4,440,800
2024-07-30,128.59,128.70,120.10,121.34,120.78,2,812,500
2024-07-29,128.37,130.27,127.14,127.93,127.34,1,744,200
2024-07-26,125.16,126.59,123.03,126.46,125.87,2,617,200
2024-07-25,128.44,129.97,120.35,124.34,123.76,6,539,000
2024-07-24,149.62,150.70,143.18,143.54,142.88,3,150,200
2024-07-23,151.84,154.14,151.57,152.27,151.56,1,309,100
2024-07-22,151.00,155.18,149.10,154.46,153.74,2,252,100
2024-07-19,149.02,150.28,146.00,146.42,145.74,2,001,000
2024-07-18,151.83,153.53,147.14,149.52,148.83,2,945,700
2024-07-17,158.65,159.68,152.16,152.35,151.64,3,141,600
2024-07-16,161.21,163.21,158.97,163.00,162.25,1,472,000
2024-07-15,157.18,161.15,157.08,159.49,158.75,2,113,500
2024-07-12,155.98,158.86,154.56,156.33,155.61,1,907,500
2024-07-11,161.22,161.22,154.47,154.80,154.08,2,082,600
2024-07-10,154.36,159.61,153.82,159.13,158.39,1,783,300
2024-07-09,154.64,156.11,153.10,153.48,152.77,1,223,300
2024-07-08,152.16,154.90,151.82,154.17,153.46,1,518,900
2024-07-05,152.67,152.67,149.90,151.20,150.50,929,900
2024-07-03,150.00,152.67,148.84,151.70,151.00,990,200
2024-07-02,147.00,150.74,145.43,149.60,148.91,1,203,700
2024-07-01,148.00,148.77,145.45,147.77,147.09,1,159,600
2024-06-28,148.85,151.52,146.37,148.29,147.60,2,826,200
2024-06-27,147.00,148.25,145.83,147.57,146.89,1,365,300
2024-06-26,147.27,148.00,144.77,146.87,146.19,1,343,400
2024-06-25,145.81,148.01,144.28,147.57,146.89,2,007,200
2024-06-24,146.73,148.90,145.27,145.53,144.86,1,785,700
2024-06-21,147.60,149.54,146.27,148.45,147.76,6,175,700
2024-06-20,150.52,150.84,146.18,147.95,147.26,3,293,600
2024-06-18,147.31,151.95,146.98,151.75,151.05,2,893,200
2024-06-17,144.57,144.99,141.50,144.74,144.07,2,452,000
2024-06-14,144.88,146.51,144.69,145.06,144.39,1,060,200
2024-06-13,145.44,148.07,144.86,147.64,146.96,1,282,600
2024-06-12,147.48,152.23,147.10,148.86,148.17,2,573,500
2024-06-11,142.01,144.56,141.21,144.45,143.78,1,238,700
2024-06-10,139.30,144.17,139.30,143.08,142.42,1,467,700
2024-06-07,142.82,144.43,139.43,140.90,140.25,1,253,100
2024-06-06,144.26,144.71,142.81,143.23,142.57,1,319,100
2024-06-05,142.00,145.54,141.06,145.39,144.72,2,182,900
2024-06-04,140.35,141.78,138.57,139.62,138.97,2,583,500
2024-06-03,143.84,145.64,138.95,141.02,140.37,1,730,500
2024-05-31,141.33,142.66,135.96,140.94,140.29,3,212,800
2024-05-30,142.08,142.66,140.13,141.27,140.62,2,274,400
2024-05-29,142.43,144.12,141.72,141.87,141.21,2,079,800
2024-05-28,144.22,146.53,143.04,145.23,144.56,2,087,500
2024-05-24,141.19,145.01,141.19,144.01,143.34,2,134,000
2024-05-23,145.22,145.64,138.93,140.25,139.60,2,292,400
2024-05-22,140.73,143.01,139.69,142.86,142.20,2,062,300
2024-05-21,137.75,140.64,137.39,140.27,139.62,1,913,800
2024-05-20,135.00,140.22,134.69,139.51,138.74,3,406,100
2024-05-17,132.59,133.46,130.90,131.91,131.19,1,968,100
2024-05-16,131.73,132.76,131.17,131.49,130.77,2,407,800
2024-05-15,129.33,132.65,128.52,131.95,131.23,3,351,700
2024-05-14,124.81,127.38,124.81,127.11,126.41,1,738,700
2024-05-13,123.00,125.94,122.91,124.85,124.16,2,206,300
2024-05-10,123.72,124.10,122.24,122.92,122.25,1,386,300
2024-05-09,120.56,123.10,120.26,122.61,121.94,1,927,000
2024-05-08,119.00,120.76,118.47,120.43,119.77,1,795,000
2024-05-07,123.04,123.65,120.78,121.09,120.43,2,750,500
2024-05-06,121.20,122.28,120.17,121.95,121.28,2,078,500
2024-05-03,120.06,121.86,119.10,120.44,119.78,2,694,100
2024-05-02,115.87,117.60,114.01,117.39,116.75,2,468,900
2024-05-01,115.05,117.23,111.79,113.74,113.12,3,360,100
2024-04-30,117.37,118.83,116.25,116.32,115.68,2,337,700
2024-04-29,114.14,118.64,114.00,118.29,117.64,2,185,300
2024-04-26,110.44,114.67,110.27,114.13,113.50,5,205,500
2024-04-25,107.42,109.84,104.00,108.91,108.31,7,876,500
2024-04-24,102.09,102.67,99.47,100.70,100.15,2,437,300
2024-04-23,98.05,100.35,98.05,99.85,99.30,1,927,800
2024-04-22,97.10,98.70,96.20,97.76,97.22,2,302,900
2024-04-19,100.13,100.66,95.80,95.97,95.44,2,920,000
2024-04-18,101.42,102.56,100.02,100.20,99.65,2,113,800
2024-04-17,104.62,104.93,101.54,102.07,101.51,2,237,600
2024-04-16,104.96,106.19,103.89,104.93,104.35,1,269,400
2024-04-15,107.44,107.99,103.94,104.42,103.85,1,605,200
2024-04-12,107.61,108.72,105.24,105.87,105.29,1,841,400
2024-04-11,107.68,109.53,105.82,109.46,108.86,1,905,300
2024-04-10,108.35,109.09,105.77,106.40,105.82,1,516,900
2024-04-09,108.94,111.26,108.71,111.19,110.58,1,439,400
2024-04-08,107.96,109.16,107.67,107.82,107.23,1,154,700
2024-04-05,105.87,107.73,105.70,107.27,106.68,1,143,900
2024-04-04,110.66,111.05,105.61,105.95,105.37,2,475,900
2024-04-03,108.96,110.42,108.48,108.85,108.25,1,595,600
2024-04-02,111.27,111.69,109.28,110.14,109.54,1,187,200
2024-04-01,112.85,114.83,111.88,112.95,112.33,1,346,600
2024-03-28,111.64,113.28,111.57,112.83,112.21,2,046,900
2024-03-27,108.99,111.68,108.52,111.54,110.93,1,256,500
2024-03-26,109.18,110.22,107.99,108.14,107.55,1,732,700
2024-03-25,108.79,110.25,108.62,108.90,108.30,1,561,800
2024-03-22,110.92,112.27,110.67,110.75,110.14,1,812,700
2024-03-21,109.36,113.00,108.85,111.45,110.84,2,562,700
2024-03-20,104.15,107.80,104.15,107.11,106.52,2,435,200
2024-03-19,101.82,103.79,101.50,103.48,102.91,2,253,300
2024-03-18,104.25,105.24,102.69,102.86,102.30,1,767,200
2024-03-15,102.61,104.34,102.53,103.06,102.49,3,409,700
2024-03-14,105.83,106.23,102.74,103.85,103.28,1,646,700
2024-03-13,106.69,108.32,104.81,105.45,104.87,1,808,400
2024-03-12,107.04,108.42,105.25,108.20,107.61,1,505,400
2024-03-11,105.81,106.60,104.56,106.35,105.77,1,565,600
2024-03-08,110.56,110.92,106.08,106.12,105.54,1,632,700
2024-03-07,107.23,110.55,107.04,109.99,109.39,1,576,700
2024-03-06,105.99,107.78,105.76,106.75,106.16,1,497,400
2024-03-05,104.71,105.42,102.43,103.76,103.19,1,264,900
2024-03-04,106.64,106.93,105.43,105.83,105.25,1,252,200
2024-03-01,104.06,106.79,102.76,105.88,105.30,2,008,900
2024-02-29,101.91,103.84,101.41,103.59,103.02,2,391,900
2024-02-28,98.99,100.69,98.76,100.35,99.80,1,226,200
2024-02-27,102.91,102.91,100.04,100.27,99.72,1,675,400
2024-02-26,100.90,102.56,100.19,102.15,101.59,1,272,700
2024-02-23,102.49,102.72,100.03,100.14,99.59,1,451,200
2024-02-22,101.51,103.34,100.35,102.48,101.92,1,858,500
2024-02-21,98.27,99.61,97.81,99.58,99.03,1,110,600
2024-02-20,100.61,101.81,98.84,100.17,99.62,1,446,200
2024-02-16,103.17,104.10,101.63,102.24,101.68,1,608,800
2024-02-15,103.59,103.95,101.70,102.56,102.00,2,115,900
2024-02-14,100.20,101.81,100.02,101.57,100.89,1,453,900
2024-02-13,99.36,100.07,97.47,98.91,98.25,1,886,300
2024-02-12,102.25,104.77,101.91,102.91,102.22,1,361,900
2024-02-09,99.32,102.42,98.81,102.31,101.63,1,653,900
2024-02-08,97.40,99.57,97.40,98.47,97.81,1,887,800
2024-02-07,98.64,98.64,96.31,97.51,96.86,1,380,300
2024-02-06,96.67,97.79,96.23,97.75,97.10,1,543,200
2024-02-05,96.31,97.17,94.64,96.25,95.61,1,957,800
2024-02-02,94.95,96.69,93.87,96.37,95.73,1,809,000
2024-02-01,97.13,97.13,93.37,95.14,94.51,2,896,400
2024-01-31,95.49,98.79,92.29,96.59,95.95,6,316,100
2024-01-30,104.89,106.44,104.32,104.59,103.89,2,111,100
2024-01-29,104.21,106.34,104.09,106.07,105.36,1,720,900
2024-01-26,108.74,108.82,104.82,105.46,104.76,2,095,700
2024-01-25,112.68,112.71,109.76,109.95,109.22,2,007,700
2024-01-24,112.05,113.60,110.46,110.67,109.93,1,920,900
2024-01-23,110.60,111.51,109.39,111.24,110.50,1,173,300
2024-01-22,110.00,111.96,108.99,110.09,109.36,1,827,700
2024-01-19,107.24,109.08,105.64,108.72,108.00,1,934,500
2024-01-18,104.80,106.43,104.34,106.02,105.31,2,416,600
2024-01-17,102.48,103.00,100.75,102.86,102.17,1,366,100
2024-01-16,103.99,105.31,103.21,104.09,103.40,1,671,000
2024-01-12,105.00,106.12,103.61,104.81,104.11,1,191,100
2024-01-11,104.83,105.68,102.96,105.10,104.40,1,803,500
2024-01-10,105.46,105.50,103.29,104.88,104.18,1,148,100
2024-01-09,104.36,105.80,104.16,105.24,104.54,1,055,100
2024-01-08,103.18,106.04,103.07,105.89,105.18,1,421,600
2024-01-05,101.70,103.17,101.57,102.77,102.09,1,404,500
2024-01-04,100.19,102.53,99.95,101.58,100.90,1,441,900
2024-01-03,102.71,103.09,101.08,101.75,101.07,1,376,800
2024-01-02,107.00,107.00,103.64,104.77,104.07,2,383,800
2023-12-29,109.94,110.64,108.35,108.52,107.80,1,365,800
2023-12-28,111.07,111.18,109.92,110.44,109.70,874,600
2023-12-27,111.00,111.25,109.79,110.75,110.01,1,261,700
2023-12-26,108.08,110.85,108.08,110.35,109.61,1,389,000
