Date,Open,High,Low,Close,Adj Close,Volume
2025-06-06,203.00,205.70,202.05,203.92,203.69,46,607,700
2025-06-05,203.50,204.75,200.15,200.63,200.40,55,126,100
2025-06-04,202.91,206.24,202.10,202.82,202.59,43,604,000
2025-06-03,201.35,203.77,200.96,203.27,203.04,46,381,600
2025-06-02,200.28,202.13,200.12,201.70,201.47,35,423,300
2025-05-30,199.37,201.96,196.78,200.85,200.62,70,819,900
2025-05-29,203.58,203.81,198.51,199.95,199.72,51,396,800
2025-05-28,200.59,202.73,199.90,200.42,200.19,45,339,700
2025-05-27,198.30,200.74,197.43,200.21,199.98,56,288,500
2025-05-23,193.67,197.70,193.46,195.27,195.05,78,432,900
2025-05-22,200.71,202.75,199.70,201.36,201.13,46,742,400
2025-05-21,205.17,207.04,200.71,202.09,201.86,59,211,800
2025-05-20,207.67,208.47,205.03,206.86,206.63,42,496,600
2025-05-19,207.91,209.48,204.26,208.78,208.54,46,140,500
2025-05-16,212.36,212.57,209.77,211.26,211.02,54,737,900
2025-05-15,210.95,212.96,209.54,211.45,211.21,45,029,500
2025-05-14,212.43,213.94,210.58,212.33,212.09,49,325,800
2025-05-13,210.43,213.40,209.00,212.93,212.69,51,909,300
2025-05-12,210.97,211.27,206.75,210.79,210.55,63,775,800
2025-05-09,199.00,200.54,197.54,198.53,198.05,36,453,900
2025-05-08,197.72,200.05,194.68,197.49,197.01,50,478,900
2025-05-07,199.17,199.44,193.25,196.25,195.77,68,536,700
2025-05-06,198.21,200.65,197.02,198.51,198.03,51,216,500
2025-05-05,203.10,204.10,198.21,198.89,198.40,69,018,500
2025-05-02,206.09,206.99,202.16,205.35,204.85,101,010,600
2025-05-01,209.08,214.56,208.90,213.32,212.80,57,365,700
2025-04-30,209.30,213.58,206.67,212.50,211.98,52,286,500
2025-04-29,208.69,212.24,208.37,211.21,210.69,36,827,600
2025-04-28,210.00,211.50,207.46,210.14,209.63,38,743,100
2025-04-25,206.37,209.75,206.20,209.28,208.77,38,222,300
2025-04-24,204.89,208.83,202.94,208.37,207.86,47,311,000
2025-04-23,206.00,208.00,202.80,204.60,204.10,52,929,200
2025-04-22,196.12,201.59,195.97,199.74,199.25,52,976,400
2025-04-21,193.27,193.80,189.81,193.16,192.69,46,742,500
2025-04-17,197.20,198.83,194.42,196.98,196.50,52,164,700
2025-04-16,198.36,200.70,192.37,194.27,193.80,59,732,400
2025-04-15,201.86,203.51,199.80,202.14,201.65,51,343,900
2025-04-14,211.44,212.94,201.16,202.52,202.03,101,352,900
2025-04-11,186.10,199.54,186.06,198.15,197.67,87,435,900
2025-04-10,189.07,194.78,183.00,190.42,189.96,121,880,000
2025-04-09,171.95,200.61,171.89,198.85,198.36,184,395,900
2025-04-08,186.70,190.34,169.21,172.42,172.00,120,859,500
2025-04-07,177.20,194.15,174.62,181.46,181.02,160,466,300
2025-04-04,193.89,199.88,187.34,188.38,187.92,125,910,900
2025-04-03,205.54,207.49,201.25,203.19,202.69,103,419,000
2025-04-02,221.32,225.19,221.02,223.89,223.34,35,905,900
2025-04-01,219.81,223.68,218.90,223.19,222.65,36,412,700
2025-03-31,217.01,225.62,216.23,222.13,221.59,65,299,300
2025-03-28,221.67,223.81,217.68,217.90,217.37,39,818,600
2025-03-27,221.39,224.99,220.56,223.85,223.30,37,094,800
2025-03-26,223.51,225.02,220.47,221.53,220.99,34,466,100
2025-03-25,220.77,224.10,220.08,223.75,223.20,34,493,600
2025-03-24,221.00,221.48,218.58,220.73,220.19,44,299,500
2025-03-21,211.56,218.84,211.28,218.27,217.74,94,127,800
2025-03-20,213.99,217.49,212.22,214.10,213.58,48,862,900
2025-03-19,214.22,218.76,213.75,215.24,214.71,54,385,400
2025-03-18,214.16,215.15,211.49,212.69,212.17,42,432,400
2025-03-17,213.31,215.22,209.97,214.00,213.48,48,073,400
2025-03-14,211.25,213.95,209.58,213.49,212.97,60,107,600
2025-03-13,215.95,216.84,208.42,209.68,209.17,61,368,300
2025-03-12,220.14,221.75,214.91,216.98,216.45,62,547,500
2025-03-11,223.81,225.84,217.45,220.84,220.30,76,137,400
2025-03-10,235.54,236.16,224.22,227.48,226.92,72,071,200
2025-03-07,235.11,241.37,234.76,239.07,238.49,46,273,600
2025-03-06,234.44,237.86,233.16,235.33,234.76,45,170,400
2025-03-05,235.42,236.55,229.23,235.74,235.16,47,227,600
2025-03-04,237.71,240.07,234.68,235.93,235.35,53,798,100
2025-03-03,241.79,244.03,236.11,238.03,237.45,47,184,000
2025-02-28,236.95,242.09,230.20,241.84,241.25,56,833,400
2025-02-27,239.41,242.46,237.06,237.30,236.72,41,153,600
2025-02-26,244.33,244.98,239.13,240.36,239.77,44,433,600
2025-02-25,248.00,250.00,244.91,247.04,246.44,48,013,300
2025-02-24,244.93,248.86,244.42,247.10,246.50,51,326,400
2025-02-21,245.95,248.69,245.22,245.55,244.95,53,197,400
2025-02-20,244.94,246.78,244.29,245.83,245.23,32,316,900
2025-02-19,244.66,246.01,243.16,244.87,244.27,32,204,200
2025-02-18,244.15,245.18,241.84,244.47,243.87,48,822,500
2025-02-14,241.25,245.55,240.99,244.60,244.00,40,896,200
2025-02-13,236.91,242.34,235.57,241.53,240.94,53,614,100
2025-02-12,231.20,236.96,230.68,236.87,236.29,45,243,300
2025-02-11,228.20,235.23,228.13,232.62,232.05,53,718,400
2025-02-10,229.57,230.59,227.20,227.65,227.09,33,115,600
2025-02-07,232.60,234.00,227.26,227.63,226.82,39,707,200
2025-02-06,231.29,233.80,230.43,233.22,232.40,29,925,300
2025-02-05,228.53,232.67,228.27,232.47,231.65,39,620,300
2025-02-04,227.25,233.13,226.65,232.80,231.98,45,067,300
2025-02-03,229.99,231.83,225.70,228.01,227.20,73,063,300
2025-01-31,247.19,247.19,233.44,236.00,235.17,100,959,800
2025-01-30,238.67,240.79,237.21,237.59,236.75,55,658,300
2025-01-29,234.12,239.86,234.01,239.36,238.51,45,486,100
2025-01-28,230.85,240.19,230.81,238.26,237.42,75,707,600
2025-01-27,224.02,232.15,223.98,229.86,229.05,94,863,400
2025-01-24,224.78,225.63,221.41,222.78,221.99,54,697,900
2025-01-23,224.74,227.03,222.30,223.66,222.87,60,234,800
2025-01-22,219.79,224.12,219.79,223.83,223.04,64,126,500
2025-01-21,224.00,224.42,219.38,222.64,221.85,98,070,400
2025-01-17,232.12,232.29,228.48,229.98,229.17,68,488,300
2025-01-16,237.35,238.01,228.03,228.26,227.45,71,759,100
2025-01-15,234.64,238.96,234.43,237.87,237.03,39,832,000
2025-01-14,234.75,236.12,232.47,233.28,232.45,39,435,300
2025-01-13,233.53,234.67,229.72,234.40,233.57,49,630,700
2025-01-10,240.01,240.16,233.00,236.85,236.01,61,710,900
2025-01-08,241.92,243.71,240.05,242.70,241.84,37,628,900
2025-01-07,242.98,245.55,241.35,242.21,241.35,40,856,000
2025-01-06,244.31,247.33,243.20,245.00,244.13,45,045,600
2025-01-03,243.36,244.18,241.89,243.36,242.50,40,244,100
2025-01-02,248.93,249.10,241.82,243.85,242.99,55,740,700
2024-12-31,252.44,253.28,249.43,250.42,249.53,39,480,700
2024-12-30,252.23,253.50,250.75,252.20,251.31,35,557,500
2024-12-27,257.83,258.70,253.06,255.59,254.69,42,355,300
2024-12-26,258.19,260.10,257.63,259.02,258.10,27,237,100
2024-12-24,255.49,258.21,255.29,258.20,257.29,23,234,700
2024-12-23,254.77,255.65,253.45,255.27,254.37,40,858,800
2024-12-20,248.04,255.00,245.69,254.49,253.59,147,495,300
2024-12-19,247.50,252.00,247.09,249.79,248.91,60,882,300
2024-12-18,252.16,254.28,247.74,248.05,247.17,56,774,100
2024-12-17,250.08,253.83,249.78,253.48,252.58,51,356,400
2024-12-16,247.99,251.38,247.65,251.04,250.15,51,694,800
2024-12-13,247.82,249.29,246.24,248.13,247.25,33,155,300
2024-12-12,246.89,248.74,245.68,247.96,247.08,32,777,500
2024-12-11,247.96,250.80,246.26,246.49,245.62,45,205,800
2024-12-10,246.89,248.21,245.34,247.77,246.89,36,914,800
2024-12-09,241.83,247.24,241.75,246.75,245.88,44,649,200
2024-12-06,242.91,244.63,242.08,242.84,241.98,36,870,600
2024-12-05,243.99,244.54,242.13,243.04,242.18,40,033,900
2024-12-04,242.87,244.11,241.25,243.01,242.15,44,383,900
2024-12-03,239.81,242.76,238.90,242.65,241.79,38,861,000
2024-12-02,237.27,240.79,237.16,239.59,238.74,48,137,100
2024-11-29,234.81,237.81,233.97,237.33,236.49,28,481,400
2024-11-27,234.47,235.69,233.81,234.93,234.10,33,498,400
2024-11-26,233.33,235.57,233.33,235.06,234.23,45,986,200
2024-11-25,231.46,233.25,229.74,232.87,232.05,90,152,800
2024-11-22,228.06,230.72,228.06,229.87,229.06,38,168,300
2024-11-21,228.88,230.16,225.71,228.52,227.71,42,108,300
2024-11-20,228.06,229.93,225.89,229.00,228.19,35,169,600
2024-11-19,226.98,230.16,226.66,228.28,227.47,36,211,800
2024-11-18,225.25,229.74,225.17,228.02,227.21,44,633,700
2024-11-15,226.40,226.92,224.27,225.00,224.20,47,923,700
2024-11-14,225.02,228.87,225.00,228.22,227.41,44,923,900
2024-11-13,224.01,226.65,222.76,225.12,224.32,48,566,200
2024-11-12,224.55,225.59,223.36,224.23,223.44,40,398,300
2024-11-11,225.00,225.70,221.50,224.23,223.44,42,005,600
2024-11-08,227.17,228.66,226.41,226.96,226.16,38,328,800
2024-11-07,224.63,227.88,224.57,227.48,226.43,42,137,700
2024-11-06,222.61,226.07,221.19,222.72,221.69,54,561,100
2024-11-05,221.80,223.95,221.14,223.45,222.41,28,111,300
2024-11-04,220.99,222.79,219.71,222.01,220.98,44,944,500
2024-11-01,220.97,225.35,220.27,222.91,221.88,65,276,700
2024-10-31,229.34,229.83,225.37,225.91,224.86,64,370,100
2024-10-30,232.61,233.47,229.55,230.10,229.03,47,070,900
2024-10-29,233.10,234.33,232.32,233.67,232.59,35,417,200
2024-10-28,233.32,234.73,232.55,233.40,232.32,36,087,100
2024-10-25,229.74,233.22,229.57,231.41,230.34,38,802,300
2024-10-24,229.98,230.82,228.41,230.57,229.50,31,109,500
2024-10-23,234.08,235.14,227.76,230.76,229.69,52,287,000
2024-10-22,233.89,236.22,232.60,235.86,234.77,38,846,600
2024-10-21,234.45,236.85,234.45,236.48,235.38,36,254,500
2024-10-18,236.18,236.18,234.01,235.00,233.91,46,431,500
2024-10-17,233.43,233.85,230.52,232.15,231.07,32,993,800
2024-10-16,231.60,232.12,229.84,231.78,230.71,34,082,200
2024-10-15,233.61,237.49,232.37,233.85,232.77,64,751,400
2024-10-14,228.70,231.73,228.60,231.30,230.23,39,882,100
2024-10-11,229.30,229.41,227.34,227.55,226.50,31,759,200
2024-10-10,227.78,229.50,227.17,229.04,227.98,28,183,500
2024-10-09,225.23,229.75,224.83,229.54,228.48,33,591,100
2024-10-08,224.30,225.98,223.25,225.77,224.72,31,855,700
2024-10-07,224.50,225.69,221.33,221.69,220.66,39,505,400
2024-10-04,227.90,228.00,224.13,226.80,225.75,37,245,100
2024-10-03,225.14,226.81,223.32,225.67,224.62,34,044,200
2024-10-02,225.89,227.37,223.02,226.78,225.73,32,880,600
2024-10-01,229.52,229.65,223.74,226.21,225.16,63,285,000
2024-09-30,230.04,233.00,229.65,233.00,231.92,54,541,900
2024-09-27,228.46,229.52,227.30,227.79,226.73,34,026,000
2024-09-26,227.30,228.50,225.41,227.52,226.47,36,636,700
2024-09-25,224.93,227.29,224.02,226.37,225.32,42,308,700
2024-09-24,228.65,229.35,225.73,227.37,226.32,43,556,100
2024-09-23,227.34,229.45,225.81,226.47,225.42,54,146,000
2024-09-20,229.97,233.09,227.62,228.20,227.14,318,679,900
2024-09-19,224.99,229.82,224.63,228.87,227.81,66,781,300
2024-09-18,217.55,222.71,217.54,220.69,219.67,59,894,900
2024-09-17,215.75,216.90,214.50,216.79,215.79,45,519,300
2024-09-16,216.54,217.22,213.92,216.32,215.32,59,357,400
2024-09-13,223.58,224.04,221.91,222.50,221.47,36,766,600
2024-09-12,222.50,223.55,219.82,222.77,221.74,37,455,600
2024-09-11,221.46,223.09,217.89,222.66,221.63,44,587,100
2024-09-10,218.92,221.48,216.73,220.11,219.09,51,591,000
2024-09-09,220.82,221.27,216.71,220.91,219.89,67,180,000
2024-09-06,223.95,225.24,219.77,220.82,219.80,48,423,000
2024-09-05,221.63,225.48,221.52,222.38,221.35,36,615,400
2024-09-04,221.66,221.78,217.48,220.85,219.83,43,840,200
2024-09-03,228.55,229.00,221.17,222.77,221.74,50,190,600
2024-08-30,230.19,230.40,227.48,229.00,227.94,52,990,800
2024-08-29,230.10,232.92,228.88,229.79,228.73,51,906,300
2024-08-28,227.92,229.86,225.68,226.49,225.44,38,052,200
2024-08-27,226.00,228.85,224.89,228.03,226.97,35,934,600
2024-08-26,226.76,227.28,223.89,227.18,226.13,30,602,200
2024-08-23,225.66,228.22,224.33,226.84,225.79,38,677,300
2024-08-22,227.79,228.34,223.90,224.53,223.49,43,695,300
2024-08-21,226.52,227.98,225.05,226.40,225.35,34,765,500
2024-08-20,225.77,227.17,225.45,226.51,225.46,30,299,000
2024-08-19,225.72,225.99,223.04,225.89,224.84,40,687,800
2024-08-16,223.92,226.83,223.65,226.05,225.00,44,340,200
2024-08-15,224.60,225.35,222.76,224.72,223.68,46,414,000
2024-08-14,220.57,223.03,219.70,221.72,220.69,41,960,600
2024-08-13,219.01,221.89,219.01,221.27,220.24,44,155,300
2024-08-12,216.07,219.51,215.60,217.53,216.52,38,028,100
2024-08-09,212.10,216.78,211.97,216.24,214.99,42,201,600
2024-08-08,213.11,214.20,208.83,213.31,212.08,47,161,100
2024-08-07,206.90,213.64,206.39,209.82,208.61,63,516,400
2024-08-06,205.30,209.99,201.07,207.23,206.03,69,660,500
2024-08-05,199.09,213.50,196.00,209.27,208.06,119,548,600
2024-08-02,219.15,225.60,217.71,219.86,218.59,105,568,600
2024-08-01,224.37,224.48,217.02,218.36,217.10,62,501,000
2024-07-31,221.44,223.82,220.63,222.08,220.80,50,036,300
2024-07-30,219.19,220.33,216.12,218.80,217.53,41,643,800
2024-07-29,216.96,219.30,215.75,218.24,216.98,36,311,800
2024-07-26,218.70,219.49,216.01,217.96,216.70,41,601,300
2024-07-25,218.93,220.85,214.62,217.49,216.23,51,391,200
2024-07-24,224.00,224.80,217.13,218.54,217.28,61,777,600
2024-07-23,224.37,226.94,222.68,225.01,223.71,39,960,300
2024-07-22,227.01,227.78,223.09,223.96,222.66,48,201,800
2024-07-19,224.82,226.80,223.28,224.31,223.01,49,151,500
2024-07-18,230.28,230.44,222.27,224.18,222.88,66,034,600
2024-07-17,229.45,231.46,226.64,228.88,227.56,57,345,900
2024-07-16,235.00,236.27,232.33,234.82,233.46,43,234,300
2024-07-15,236.48,237.23,233.09,234.40,233.04,62,631,300
2024-07-12,228.92,232.64,228.68,230.54,229.21,53,046,500
2024-07-11,231.39,232.39,225.77,227.57,226.25,64,710,600
2024-07-10,229.30,233.08,229.25,232.98,231.63,62,627,700
2024-07-09,227.93,229.40,226.37,228.68,227.36,48,076,100
2024-07-08,227.09,227.85,223.25,227.82,226.50,59,085,900
2024-07-05,221.65,226.45,221.65,226.34,225.03,60,412,400
2024-07-03,220.00,221.55,219.03,221.55,220.27,37,369,800
2024-07-02,216.15,220.38,215.10,220.27,219.00,58,046,200
2024-07-01,212.09,217.51,211.92,216.75,215.50,60,402,900
2024-06-28,215.77,216.07,210.30,210.62,209.40,82,542,700
2024-06-27,214.69,215.74,212.35,214.10,212.86,49,772,700
2024-06-26,211.50,214.86,210.64,213.25,212.02,66,213,200
2024-06-25,209.15,211.38,208.61,209.07,207.86,55,549,700
2024-06-24,207.72,212.70,206.59,208.14,206.94,80,727,000
2024-06-21,210.39,211.89,207.11,207.49,206.29,241,805,100
2024-06-20,213.93,214.24,208.85,209.68,208.47,86,172,500
2024-06-18,217.59,218.63,213.00,214.29,213.05,79,943,300
2024-06-17,213.37,218.95,212.72,216.67,215.42,93,728,300
2024-06-14,213.85,215.17,211.30,212.49,211.26,70,122,700
2024-06-13,214.74,216.75,211.60,214.24,213.00,97,862,700
2024-06-12,207.37,220.20,206.90,213.07,211.84,198,134,300
2024-06-11,193.65,207.16,193.63,207.15,205.95,172,373,300
2024-06-10,196.90,197.30,192.15,193.12,192.00,97,010,200
2024-06-07,194.65,196.94,194.14,196.89,195.75,53,103,900
2024-06-06,195.69,196.50,194.17,194.48,193.36,41,181,800
2024-06-05,195.40,196.90,194.87,195.87,194.74,54,156,800
2024-06-04,194.64,195.32,193.03,194.35,193.23,47,471,400
2024-06-03,192.90,194.99,192.52,194.03,192.91,50,080,500
2024-05-31,191.44,192.57,189.91,192.25,191.14,75,158,300
2024-05-30,190.76,192.18,190.63,191.29,190.18,49,889,100
2024-05-29,189.61,192.25,189.51,190.29,189.19,53,068,000
2024-05-28,191.51,193.00,189.10,189.99,188.89,52,280,100
2024-05-24,188.82,190.58,188.04,189.98,188.88,36,327,000
2024-05-23,190.98,191.00,186.63,186.88,185.80,51,005,900
2024-05-22,192.27,192.82,190.27,190.90,189.80,34,648,500
2024-05-21,191.09,192.73,190.92,192.35,191.24,42,309,400
2024-05-20,189.33,191.92,189.01,191.04,189.94,44,361,300
2024-05-17,189.51,190.81,189.18,189.87,188.77,41,282,900
2024-05-16,190.47,191.10,189.66,189.84,188.74,52,845,200
2024-05-15,187.91,190.65,187.37,189.72,188.62,70,400,000
2024-05-14,187.51,188.30,186.29,187.43,186.35,52,393,600
2024-05-13,185.44,187.10,184.62,186.28,185.20,72,044,800
2024-05-10,184.90,185.09,182.13,183.05,181.99,50,759,500
2024-05-09,182.56,184.66,182.11,184.57,183.25,48,983,000
2024-05-08,182.85,183.07,181.45,182.74,181.44,45,057,100
2024-05-07,183.45,184.90,181.32,182.40,181.10,77,305,800
2024-05-06,182.35,184.20,180.42,181.71,180.41,78,569,700
2024-05-03,186.65,187.00,182.66,183.38,182.07,163,224,100
2024-05-02,172.51,173.42,170.89,173.03,171.80,94,214,900
2024-05-01,169.58,172.71,169.11,169.30,168.09,50,383,100
2024-04-30,173.33,174.99,170.00,170.33,169.12,65,934,800
2024-04-29,173.37,176.03,173.10,173.50,172.26,68,169,400
2024-04-26,169.88,171.34,169.18,169.30,168.09,44,838,400
2024-04-25,169.53,170.61,168.15,169.89,168.68,50,558,300
2024-04-24,166.54,169.30,166.21,169.02,167.81,48,251,800
2024-04-23,165.35,167.05,164.92,166.90,165.71,49,537,800
2024-04-22,165.52,167.26,164.77,165.84,164.66,48,116,400
2024-04-19,166.21,166.40,164.08,165.00,163.82,68,149,400
2024-04-18,168.03,168.64,166.55,167.04,165.85,43,122,900
2024-04-17,169.61,170.65,168.00,168.00,166.80,50,901,200
2024-04-16,171.75,173.76,168.27,169.38,168.17,73,711,200
2024-04-15,175.36,176.63,172.50,172.69,171.46,73,531,800
2024-04-12,174.26,178.36,174.21,176.55,175.29,101,670,900
2024-04-11,168.34,175.46,168.16,175.04,173.79,91,070,300
2024-04-10,168.80,169.09,167.11,167.78,166.58,49,709,300
2024-04-09,168.70,170.08,168.35,169.67,168.46,42,373,800
2024-04-08,169.03,169.20,168.24,168.45,167.25,37,425,500
2024-04-05,169.59,170.39,168.95,169.58,168.37,42,104,800
2024-04-04,170.29,171.92,168.82,168.82,167.62,53,704,400
2024-04-03,168.79,170.68,168.58,169.65,168.44,47,691,700
2024-04-02,169.08,169.34,168.23,168.84,167.64,49,329,500
2024-04-01,171.19,171.25,169.48,170.03,168.82,46,240,500
2024-03-28,171.75,172.23,170.51,171.48,170.26,65,672,700
2024-03-27,170.41,173.60,170.11,173.31,172.07,60,273,300
2024-03-26,170.00,171.42,169.58,169.71,168.50,57,388,400
2024-03-25,170.57,171.94,169.45,170.85,169.63,54,288,300
2024-03-22,171.76,173.05,170.06,172.28,171.05,71,160,100
2024-03-21,177.05,177.49,170.84,171.37,170.15,106,181,300
2024-03-20,175.72,178.67,175.09,178.67,177.40,53,423,100
2024-03-19,174.34,176.61,173.03,176.08,174.82,55,215,200
2024-03-18,175.57,177.71,173.52,173.72,172.48,75,604,200
2024-03-15,171.17,172.62,170.29,172.62,171.39,121,752,700
2024-03-14,172.91,174.31,172.05,173.00,171.77,72,913,500
2024-03-13,172.77,173.19,170.76,171.13,169.91,52,488,700
2024-03-12,173.15,174.03,171.01,173.23,171.99,59,825,400
2024-03-11,172.94,174.38,172.05,172.75,171.52,60,139,500
2024-03-08,169.00,173.70,168.94,170.73,169.51,76,267,000
2024-03-07,169.15,170.73,168.49,169.00,167.80,71,765,100
2024-03-06,171.06,171.24,168.68,169.12,167.91,68,587,700
2024-03-05,170.76,172.04,169.62,170.12,168.91,95,132,400
2024-03-04,176.15,176.90,173.79,175.10,173.85,81,510,100
2024-03-01,179.55,180.53,177.38,179.66,178.38,73,563,100
2024-02-29,181.27,182.57,179.53,180.75,179.46,136,682,600
2024-02-28,182.51,183.12,180.13,181.42,180.13,48,953,900
2024-02-27,181.10,183.92,179.56,182.63,181.33,54,318,900
2024-02-26,182.24,182.76,180.65,181.16,179.87,40,867,400
2024-02-23,185.01,185.04,182.23,182.52,181.22,45,119,700
2024-02-22,183.48,184.96,182.46,184.37,183.06,52,292,200
2024-02-21,181.94,182.89,180.66,182.32,181.02,41,371,400
2024-02-20,181.79,182.43,180.00,181.56,180.27,53,665,600
2024-02-16,183.42,184.85,181.67,182.31,181.01,49,752,500
2024-02-15,183.55,184.49,181.35,183.86,182.55,65,434,500
2024-02-14,185.32,185.53,182.44,184.15,182.84,54,630,500
2024-02-13,185.77,186.21,183.51,185.04,183.72,56,529,500
2024-02-12,188.42,188.67,186.79,187.15,185.82,41,781,900
2024-02-09,188.65,189.99,188.00,188.85,187.50,45,155,200
2024-02-08,189.39,189.54,187.35,188.32,186.74,40,962,000
2024-02-07,190.64,191.05,188.61,189.41,187.82,53,439,000
2024-02-06,186.86,189.31,186.77,189.30,187.71,43,490,800
2024-02-05,188.15,189.25,185.84,187.68,186.10,69,668,800
2024-02-02,179.86,187.33,179.25,185.85,184.29,102,551,700
2024-02-01,183.99,186.95,183.82,186.86,185.29,64,885,400
2024-01-31,187.04,187.10,184.35,184.40,182.85,55,467,800
2024-01-30,190.94,191.80,187.47,188.04,186.46,55,859,400
2024-01-29,192.01,192.20,189.58,191.73,190.12,47,145,600
2024-01-26,194.27,194.76,191.94,192.42,190.80,44,594,000
2024-01-25,195.22,196.27,193.11,194.17,192.54,54,822,100
2024-01-24,195.42,196.38,194.34,194.50,192.87,53,631,300
2024-01-23,195.02,195.75,193.83,195.18,193.54,42,355,600
2024-01-22,192.30,195.33,192.26,193.89,192.26,60,133,900
2024-01-19,189.33,191.95,188.82,191.56,189.95,68,903,000
2024-01-18,186.09,189.14,185.83,188.63,187.05,78,005,800
2024-01-17,181.27,182.93,180.30,182.68,181.15,47,317,400
2024-01-16,182.16,184.26,180.93,183.63,182.09,65,603,000
2024-01-12,186.06,186.74,185.19,185.92,184.36,40,477,800
2024-01-11,186.54,187.05,183.62,185.59,184.03,49,128,400
2024-01-10,184.35,186.40,183.92,186.19,184.63,46,792,900
2024-01-09,183.92,185.15,182.73,185.14,183.59,42,841,800
2024-01-08,182.09,185.60,181.50,185.56,184.00,59,144,500
2024-01-05,181.99,182.76,180.17,181.18,179.66,62,379,700
2024-01-04,182.15,183.09,180.88,181.91,180.38,71,983,600
2024-01-03,184.22,185.88,183.43,184.25,182.70,58,414,500
2024-01-02,187.15,188.44,183.89,185.64,184.08,82,488,700
2023-12-29,193.90,194.40,191.73,192.53,190.91,42,672,100
2023-12-28,194.14,194.66,193.17,193.58,191.95,34,049,900
2023-12-27,192.49,193.50,191.09,193.15,191.53,48,087,700
