Date,Open,High,Low,Close,Adj Close,Volume
2024-11-01,223.87,226.60,223.00,225.48,221.67,2,922,800
2024-10-31,230.16,230.20,220.83,223.11,219.34,4,258,100
2024-10-30,230.78,232.99,229.88,230.12,226.23,2,084,400
2024-10-29,229.70,235.86,229.01,235.23,231.25,2,055,900
2024-10-28,229.13,231.95,228.60,230.14,226.25,3,403,700
2024-10-25,231.84,235.20,230.04,230.17,226.28,1,733,500
2024-10-24,228.74,230.34,227.42,229.68,225.80,2,376,100
2024-10-23,228.08,229.51,224.01,226.85,223.01,2,492,000
2024-10-22,224.44,225.61,222.71,224.62,220.82,1,833,700
2024-10-21,226.30,226.41,222.41,225.67,221.85,2,212,200
2024-10-18,229.17,229.78,226.97,228.33,224.47,1,763,100
2024-10-17,232.52,233.56,227.17,227.34,223.50,3,637,700
2024-10-16,228.85,230.34,225.96,227.49,223.64,1,585,700
2024-10-15,236.01,236.76,224.08,225.87,222.05,4,112,200
2024-10-14,233.80,237.03,232.70,236.43,232.43,1,770,300
2024-10-11,229.32,234.00,229.32,232.86,228.92,1,428,900
2024-10-10,229.70,231.83,228.67,230.70,226.80,1,793,700
2024-10-09,230.40,233.58,229.29,233.24,229.30,2,410,700
2024-10-08,226.74,230.51,224.31,229.40,225.52,2,447,400
2024-10-07,225.65,227.31,224.09,226.51,222.68,1,564,700
2024-10-04,231.90,232.36,226.11,228.23,224.37,1,895,200
2024-10-03,224.63,228.84,224.46,226.56,222.73,2,087,700
2024-10-02,224.98,229.97,223.54,227.73,223.88,1,858,000
2024-10-01,228.93,229.44,222.40,223.67,219.89,3,124,400
2024-09-30,228.90,230.56,226.66,230.17,226.28,2,711,400
2024-09-27,234.71,235.26,231.09,232.05,228.13,2,277,800
2024-09-26,232.62,233.98,224.81,232.46,228.53,3,883,000
2024-09-25,224.10,227.58,224.10,226.64,222.81,2,042,600
2024-09-24,228.64,230.80,226.82,227.33,223.49,1,984,800
2024-09-23,224.78,226.84,224.20,226.01,222.19,1,357,900
2024-09-20,231.97,232.48,224.35,226.78,222.94,5,009,500
2024-09-19,230.00,235.76,227.87,233.45,229.50,7,157,700
2024-09-18,228.87,228.87,221.96,222.64,218.87,2,527,300
2024-09-17,227.44,229.04,222.65,225.35,221.54,2,524,500
2024-09-16,222.39,224.46,220.69,223.28,219.50,2,124,000
2024-09-13,223.84,226.55,223.01,225.42,221.61,2,032,300
2024-09-12,223.44,223.45,218.93,221.53,217.78,2,157,800
2024-09-11,219.89,225.72,214.71,225.07,221.26,3,431,800
2024-09-10,217.50,219.03,214.12,218.72,215.02,2,048,900
2024-09-09,217.01,219.31,216.05,218.56,214.86,2,450,800
2024-09-06,218.57,219.41,212.70,213.64,210.03,3,437,000
2024-09-05,219.48,221.62,217.72,219.06,215.36,2,730,000
2024-09-04,220.01,223.98,218.12,221.80,218.05,2,736,400
2024-09-03,228.69,230.02,217.65,218.71,215.01,4,868,600
2024-08-30,234.94,236.14,231.82,234.84,229.96,2,770,900
2024-08-29,229.49,235.11,229.48,230.89,226.10,2,711,500
2024-08-28,231.08,233.25,225.14,227.17,222.45,3,211,800
2024-08-27,225.11,232.35,224.31,231.84,227.03,3,707,500
2024-08-26,227.84,228.19,223.79,225.61,220.93,2,532,300
2024-08-23,225.85,229.21,224.76,228.39,223.65,3,208,000
2024-08-22,225.68,228.26,221.26,221.91,217.30,3,708,100
2024-08-21,229.52,236.86,224.81,227.50,222.78,5,595,100
2024-08-20,223.96,226.02,221.39,223.49,218.85,3,994,200
2024-08-19,222.43,226.08,221.49,225.95,221.26,2,803,100
2024-08-16,223.05,223.80,221.42,223.19,218.56,2,573,600
2024-08-15,220.45,224.24,219.42,223.67,219.03,5,197,400
2024-08-14,216.92,218.11,212.80,215.32,210.85,2,409,500
2024-08-13,213.25,218.60,213.20,218.01,213.48,4,011,000
2024-08-12,212.15,213.40,210.00,212.08,207.68,1,712,100
2024-08-09,209.95,213.73,209.16,211.31,206.92,2,482,100
2024-08-08,206.19,214.14,204.27,213.64,209.20,4,510,100
2024-08-07,210.47,211.42,200.86,201.31,197.13,4,178,200
2024-08-06,201.36,208.70,201.18,204.88,200.63,4,671,100
2024-08-05,206.03,209.09,198.73,200.56,196.40,4,879,700
2024-08-02,212.48,213.07,206.71,207.96,203.64,6,796,700
2024-08-01,228.08,231.20,216.77,218.92,214.37,5,404,600
2024-07-31,229.76,232.16,226.94,231.38,226.58,4,308,100
2024-07-30,228.85,230.18,222.90,224.58,219.92,3,955,600
2024-07-29,228.74,230.27,225.33,227.40,222.68,2,672,200
2024-07-26,225.30,227.25,222.97,226.43,221.73,4,296,200
2024-07-25,221.51,227.61,217.25,220.92,216.33,5,114,600
2024-07-24,230.63,230.96,223.74,224.62,219.96,4,589,600
2024-07-23,234.10,236.92,229.03,230.32,225.54,3,876,200
2024-07-22,237.12,240.26,233.32,240.04,235.06,2,827,300
2024-07-19,240.30,240.30,230.74,231.22,226.42,2,894,900
2024-07-18,236.48,241.10,236.29,238.99,234.03,3,688,500
2024-07-17,240.48,244.14,235.41,235.61,230.72,4,448,200
2024-07-16,239.01,243.83,237.65,243.33,238.28,1,964,600
2024-07-15,237.14,239.77,236.10,237.72,232.78,2,057,200
2024-07-12,238.35,242.16,236.15,238.56,233.61,3,105,700
2024-07-11,238.76,239.20,233.67,233.74,228.89,3,103,700
2024-07-10,234.46,239.09,233.10,238.33,233.38,4,037,600
2024-07-09,233.76,234.26,230.91,232.01,227.19,1,315,500
2024-07-08,232.18,233.75,231.67,233.34,228.50,1,729,500
2024-07-05,231.42,231.51,228.37,230.89,226.10,2,251,800
2024-07-03,228.67,230.99,227.04,230.02,225.24,1,425,700
2024-07-02,224.56,228.37,224.56,228.24,223.50,2,417,900
2024-07-01,226.70,226.95,223.92,225.18,220.50,2,307,800
2024-06-28,228.15,232.07,226.86,228.26,223.52,3,634,000
2024-06-27,227.00,228.44,225.98,226.68,221.97,2,159,000
2024-06-26,229.32,229.99,226.57,227.84,223.11,2,510,600
2024-06-25,231.08,231.08,225.84,230.34,225.56,2,001,300
2024-06-24,231.05,231.94,228.10,228.46,223.72,2,413,600
2024-06-21,231.54,231.88,229.07,231.05,226.25,7,167,000
2024-06-20,232.43,232.67,228.81,229.51,224.74,4,562,300
2024-06-18,231.74,236.43,231.28,235.38,230.49,2,457,400
2024-06-17,230.54,232.50,227.94,232.39,227.56,2,415,000
2024-06-14,230.10,232.57,229.45,231.19,226.39,2,252,400
2024-06-13,232.55,236.25,232.49,234.03,229.17,2,673,800
2024-06-12,239.03,240.58,236.44,238.44,233.49,2,515,000
2024-06-11,233.65,236.51,233.13,236.30,231.39,3,098,600
2024-06-10,232.29,235.98,231.19,235.37,230.48,2,765,600
2024-06-07,236.05,237.61,233.27,234.77,229.90,2,208,200
2024-06-06,234.52,238.38,233.29,237.41,232.48,2,757,000
2024-06-05,232.00,235.97,231.22,235.68,230.79,4,016,700
2024-06-04,231.86,232.18,228.95,230.63,225.84,2,616,000
2024-06-03,235.09,236.29,228.51,232.21,226.49,3,087,800
2024-05-31,230.10,234.73,227.65,234.49,228.71,6,460,100
2024-05-30,228.68,230.69,228.01,230.00,224.33,2,884,600
2024-05-29,229.74,231.63,227.83,228.15,222.53,3,002,100
2024-05-28,230.44,234.29,230.44,233.44,227.69,2,673,800
2024-05-24,236.33,238.32,232.20,232.51,226.78,4,544,300
2024-05-23,240.88,241.88,232.00,234.56,228.78,5,578,400
2024-05-22,227.79,240.37,224.75,240.16,234.24,9,445,800
2024-05-21,215.20,217.08,214.55,216.64,211.30,3,428,800
2024-05-20,214.96,218.70,213.94,217.48,212.12,2,647,900
2024-05-17,214.51,215.63,212.97,214.08,208.80,2,373,800
2024-05-16,216.00,216.00,213.66,214.12,208.84,2,820,000
2024-05-15,214.43,215.90,212.71,215.75,210.43,3,802,700
2024-05-14,209.00,212.42,206.71,211.94,206.72,2,683,400
2024-05-13,208.83,209.75,208.05,208.38,203.24,2,314,800
2024-05-10,205.95,207.76,205.24,207.19,202.08,2,617,000
2024-05-09,204.48,205.46,203.70,204.79,199.74,2,941,800
2024-05-08,202.39,205.00,201.81,204.86,199.81,2,464,300
2024-05-07,204.50,205.77,203.53,203.57,198.55,3,276,700
2024-05-06,200.17,203.43,200.00,203.32,198.31,2,168,900
2024-05-03,199.04,201.83,199.04,199.63,194.71,2,372,800
2024-05-02,196.10,197.32,191.59,196.49,191.65,2,728,100
2024-05-01,197.06,199.52,193.85,193.89,189.11,3,554,600
2024-04-30,203.63,204.20,200.50,200.61,195.67,2,668,400
2024-04-29,200.81,203.98,200.64,203.90,198.88,2,289,200
2024-04-26,197.06,202.60,196.97,201.97,196.99,3,136,300
2024-04-25,197.86,199.10,195.10,197.94,193.06,3,301,500
2024-04-24,200.03,201.68,195.03,196.50,191.66,6,527,500
2024-04-23,187.00,190.86,186.43,189.93,185.25,4,177,800
2024-04-22,184.44,188.31,183.19,186.31,181.72,3,557,800
2024-04-19,187.09,187.93,182.57,183.36,178.84,4,121,300
2024-04-18,188.32,190.20,186.60,187.58,182.96,2,748,900
2024-04-17,192.42,192.83,189.20,189.43,184.76,2,763,200
2024-04-16,192.75,194.04,190.47,191.23,186.52,2,268,000
2024-04-15,194.95,195.88,189.23,190.29,185.60,2,561,500
2024-04-12,195.03,196.66,192.08,192.27,187.53,3,337,200
2024-04-11,197.96,199.09,194.24,198.64,193.74,3,427,100
2024-04-10,200.38,200.75,195.40,196.33,191.49,4,517,700
2024-04-09,198.51,204.20,197.92,204.12,199.09,4,598,000
2024-04-08,194.63,196.98,194.03,196.69,191.84,2,456,700
2024-04-05,192.63,195.66,191.17,194.76,189.96,2,087,400
2024-04-04,198.35,198.70,191.33,191.95,187.22,2,931,000
2024-04-03,193.00,196.67,192.65,195.36,190.55,1,928,300
2024-04-02,195.22,195.58,192.74,194.88,190.08,2,495,800
2024-04-01,197.40,199.69,196.18,196.62,191.77,2,032,300
2024-03-28,194.04,198.57,193.93,197.79,192.92,3,119,700
2024-03-27,190.68,193.40,189.38,193.33,188.57,2,410,300
2024-03-26,190.63,191.93,188.76,188.96,184.30,2,711,500
2024-03-25,190.81,192.11,190.43,190.63,185.93,1,768,700
2024-03-22,195.29,195.62,192.55,193.51,188.74,2,104,300
2024-03-21,196.63,198.67,194.30,195.15,190.34,3,109,000
2024-03-20,190.46,194.75,189.95,194.32,189.53,2,594,300
2024-03-19,190.33,191.08,188.10,190.54,185.84,2,226,700
2024-03-18,197.21,198.29,191.12,191.22,186.51,2,846,500
2024-03-15,188.75,195.92,188.75,195.20,190.39,10,198,200
2024-03-14,199.06,199.90,193.54,194.43,189.64,4,361,800
2024-03-13,198.45,199.83,197.42,198.60,193.71,3,647,400
2024-03-12,199.30,199.60,196.53,199.20,194.29,3,864,600
2024-03-11,194.60,198.49,194.60,198.21,193.33,3,110,900
2024-03-08,199.00,199.67,195.58,195.94,191.11,3,752,600
2024-03-07,193.68,199.39,193.68,198.24,193.35,4,275,300
2024-03-06,191.37,194.00,190.39,191.70,186.98,3,905,300
2024-03-05,193.29,195.05,188.89,189.80,185.12,3,328,500
2024-03-04,195.83,196.23,193.70,194.66,189.86,3,150,700
2024-03-01,192.55,197.22,191.62,196.16,190.43,2,934,700
2024-02-29,190.13,192.29,188.76,191.82,186.22,3,119,300
2024-02-28,187.20,188.65,186.22,187.76,182.27,1,774,800
2024-02-27,189.80,190.37,187.99,189.07,183.55,1,886,100
2024-02-26,191.28,191.49,188.88,189.01,183.49,2,827,100
2024-02-23,193.06,193.06,189.87,190.11,184.56,3,720,400
2024-02-22,197.14,197.34,189.04,191.91,186.30,5,780,400
2024-02-21,190.26,194.29,190.17,193.72,188.06,5,555,900
2024-02-20,187.25,189.51,186.02,189.40,183.87,4,600,500
2024-02-16,187.59,190.52,186.06,188.24,182.74,4,353,300
2024-02-15,187.78,189.33,186.69,187.54,182.06,2,811,200
2024-02-14,185.91,187.08,184.75,186.32,180.88,3,780,800
2024-02-13,188.16,188.95,183.01,184.69,179.29,6,800,200
2024-02-12,194.68,195.68,192.61,194.05,188.38,6,264,900
2024-02-09,195.53,195.53,193.45,195.02,189.32,3,183,900
2024-02-08,192.97,195.17,191.91,194.06,188.39,2,594,500
2024-02-07,191.83,192.82,188.88,191.97,186.36,3,500,400
2024-02-06,193.21,193.21,189.02,189.71,184.17,3,991,700
2024-02-05,192.79,193.99,190.42,192.56,186.93,3,193,700
2024-02-02,190.33,192.88,189.74,192.10,186.49,2,948,400
2024-02-01,192.11,192.63,188.74,192.01,186.40,2,628,000
2024-01-31,193.51,196.09,191.62,192.36,186.74,4,125,600
2024-01-30,195.83,196.56,193.35,194.74,189.05,2,479,800
2024-01-29,193.94,197.32,192.92,197.20,191.44,2,766,500
2024-01-26,195.32,196.47,193.47,193.93,188.26,2,379,100
2024-01-25,202.00,202.05,196.96,197.30,191.54,2,957,300
2024-01-24,200.86,202.44,197.86,198.30,192.51,4,255,300
2024-01-23,197.14,201.57,196.89,201.37,195.49,3,801,100
2024-01-22,196.00,197.85,195.47,197.31,191.55,2,861,800
2024-01-19,191.36,195.58,191.04,194.77,189.08,4,408,400
2024-01-18,190.36,190.72,187.71,189.97,184.42,3,585,500
2024-01-17,184.68,185.70,182.88,185.43,180.01,2,925,900
2024-01-16,187.85,189.37,185.45,187.79,182.30,2,373,300
2024-01-12,189.69,190.31,187.42,188.36,182.86,1,597,100
2024-01-11,188.38,189.76,185.73,188.96,183.44,2,918,700
2024-01-10,189.62,189.62,186.35,188.37,182.87,3,080,400
2024-01-09,186.50,190.32,185.89,189.76,184.22,3,151,700
2024-01-08,187.18,189.46,187.01,188.98,183.46,2,587,200
2024-01-05,186.01,187.80,184.98,186.55,181.10,2,492,200
2024-01-04,181.90,186.89,181.81,186.07,180.63,3,923,500
2024-01-03,190.77,191.10,188.66,188.96,183.44,3,297,400
2024-01-02,197.07,197.07,191.51,193.58,187.92,3,279,200
2023-12-29,199.87,200.70,198.09,198.56,192.76,1,542,400
2023-12-28,200.86,201.47,199.71,200.24,194.39,2,215,500
2023-12-27,198.87,199.44,198.08,199.35,193.53,1,646,100
