Date,Open,High,Low,Close,Volume
2025-04-30,30.17,31.04,29.61,30.90,1,042,000
2025-04-29,30.85,31.77,30.85,31.42,1,399,700
2025-04-28,30.89,31.21,30.24,30.85,1,093,000
2025-04-25,29.77,30.81,29.58,30.75,837,200
2025-04-24,28.25,30.08,28.00,29.95,1,076,600
2025-04-23,28.49,29.89,27.92,28.25,1,208,800
2025-04-22,26.18,27.13,26.05,26.68,1,177,000
2025-04-21,26.86,27.11,25.75,25.91,995,400
2025-04-17,27.89,28.06,27.08,27.38,782,500
2025-04-16,27.61,28.27,27.18,27.86,1,017,400
2025-04-15,27.52,28.52,27.52,28.09,1,104,800
2025-04-14,28.65,28.69,27.01,27.59,1,442,900
2025-04-11,28.21,28.25,26.91,27.64,1,497,300
2025-04-10,29.48,30.10,27.47,28.22,1,478,500
2025-04-09,25.83,31.73,25.73,30.67,3,472,200
2025-04-08,29.69,29.87,25.45,25.91,2,626,300
2025-04-07,26.96,30.28,25.54,28.14,3,110,900
2025-04-04,31.40,32.54,27.68,28.65,3,024,900
2025-04-03,33.28,33.39,30.90,31.23,1,602,300
2025-04-02,32.86,35.36,32.80,35.19,1,147,700
2025-04-01,33.25,33.90,32.77,33.79,999,400
2025-03-31,33.00,33.70,32.23,33.39,1,198,400
2025-03-28,35.12,35.25,33.46,34.17,1,409,300
2025-03-27,36.12,36.45,35.34,35.53,865,000
2025-03-26,37.94,38.00,36.44,36.70,850,600
2025-03-25,38.04,38.12,37.44,37.98,725,600
2025-03-24,37.50,38.02,37.33,37.88,918,000
2025-03-21,35.93,37.10,35.71,36.89,1,554,300
2025-03-20,35.81,37.14,35.81,36.55,867,800
2025-03-19,35.89,37.04,35.80,36.40,733,600
2025-03-18,36.63,36.72,35.55,35.80,917,500
2025-03-17,35.81,37.33,35.81,36.87,1,021,000
2025-03-14,35.80,36.81,35.80,36.16,1,183,800
2025-03-13,35.97,36.17,35.02,35.32,1,071,000
2025-03-12,37.26,37.85,35.88,36.10,1,282,200
2025-03-11,36.38,37.47,35.51,36.27,1,177,100
2025-03-10,38.61,38.94,35.67,36.95,1,471,800
2025-03-07,39.78,40.45,38.18,39.89,929,100
2025-03-06,40.82,41.58,39.84,40.12,961,700
2025-03-05,40.62,41.73,40.07,41.54,910,900
2025-03-04,39.46,40.85,38.23,40.42,1,656,300
2025-03-03,43.22,43.24,39.95,40.35,1,603,000
2025-02-28,42.36,43.73,41.16,42.85,1,198,200
2025-02-27,44.00,46.10,42.66,42.71,2,420,000
2025-02-26,41.41,44.01,39.72,43.94,2,405,400
2025-02-25,45.00,45.00,40.40,40.83,4,218,100
2025-02-24,39.31,39.56,36.24,37.17,3,886,300
2025-02-21,43.45,43.80,39.26,39.30,1,845,900
2025-02-20,43.89,44.33,41.87,43.04,1,429,200
2025-02-19,46.08,46.48,44.21,44.27,1,234,100
2025-02-18,44.57,47.02,44.44,46.69,1,362,100
2025-02-14,45.66,45.66,44.34,44.51,886,600
2025-02-13,45.42,45.90,44.44,45.84,897,500
2025-02-12,44.52,45.80,44.20,45.31,777,100
2025-02-11,45.25,46.46,44.70,45.24,841,800
2025-02-10,45.45,46.16,45.02,45.93,986,000
2025-02-07,44.00,45.80,43.81,44.78,1,650,000
2025-02-06,43.26,44.00,42.65,43.99,1,104,300
2025-02-05,40.83,43.23,40.83,42.95,1,744,300
2025-02-04,40.58,41.21,40.32,40.82,922,500
2025-02-03,40.07,40.82,38.65,40.24,1,615,100
2025-01-31,42.06,42.65,40.86,41.48,1,243,000
2025-01-30,42.04,42.45,41.35,41.70,1,425,400
2025-01-29,41.87,42.23,40.43,41.81,888,200
2025-01-28,40.50,42.81,39.62,41.97,1,705,400
2025-01-27,39.41,41.88,38.59,40.14,1,883,600
2025-01-24,40.00,41.85,39.12,40.18,1,914,000
2025-01-23,37.91,38.76,37.35,38.73,941,200
2025-01-22,37.50,38.72,37.24,38.27,1,157,000
2025-01-21,36.80,37.49,36.37,37.26,954,400
2025-01-17,35.70,36.35,34.91,36.13,1,010,600
2025-01-16,35.85,37.00,35.11,35.27,1,097,900
2025-01-15,34.57,34.98,33.92,34.24,787,300
2025-01-14,33.80,34.22,32.99,33.56,976,900
2025-01-13,33.35,33.89,33.08,33.48,724,300
2025-01-10,33.73,34.22,32.90,34.02,809,100
2025-01-08,34.30,35.17,34.01,34.48,717,200
2025-01-07,35.96,36.20,34.61,34.93,1,131,600
2025-01-06,36.07,36.64,35.44,35.60,569,700
2025-01-03,34.50,36.00,34.20,35.72,668,600
2025-01-02,34.68,34.83,33.80,34.26,544,500
2024-12-31,34.43,34.76,33.99,34.07,526,900
2024-12-30,34.16,34.49,33.59,34.17,613,800
2024-12-27,35.75,35.75,34.56,34.92,747,500
2024-12-26,35.35,36.26,35.21,35.93,408,600
2024-12-24,35.68,35.81,35.35,35.58,231,400
2024-12-23,35.70,36.14,35.33,35.68,633,700
2024-12-20,34.61,36.43,34.54,35.70,1,713,300
2024-12-19,35.72,36.01,34.58,35.45,974,800
2024-12-18,38.18,38.18,34.64,34.79,1,098,600
2024-12-17,37.50,38.55,37.16,37.76,915,400
2024-12-16,38.14,38.63,37.63,37.77,614,300
2024-12-13,39.35,39.50,37.82,38.13,591,300
2024-12-12,38.15,39.39,38.01,39.37,475,000
2024-12-11,38.68,39.55,38.13,38.41,689,000
2024-12-10,39.06,39.44,37.97,38.29,829,400
2024-12-09,40.62,41.37,38.97,39.03,674,200
2024-12-06,40.19,41.09,39.84,40.17,545,700
2024-12-05,39.98,40.22,39.44,39.54,548,700
2024-12-04,39.50,40.76,39.44,39.95,725,700
2024-12-03,39.00,39.17,38.19,38.89,707,100
2024-12-02,38.25,40.35,38.20,39.26,891,700
2024-11-29,38.04,38.53,37.86,38.08,301,600
2024-11-27,38.77,38.95,37.65,37.88,529,200
2024-11-26,39.29,39.39,38.60,38.71,597,400
2024-11-25,40.00,41.08,39.30,39.52,1,364,700
2024-11-22,39.18,39.86,39.18,39.60,985,900
2024-11-21,38.01,39.47,37.61,38.87,762,300
2024-11-20,38.25,38.25,36.88,37.53,561,200
2024-11-19,35.98,38.12,35.71,38.02,948,100
2024-11-18,36.85,37.23,36.26,36.41,699,500
2024-11-15,38.34,38.34,36.22,36.85,1,261,400
2024-11-14,38.30,39.08,38.02,38.35,743,900
2024-11-13,38.55,40.23,38.03,38.06,1,155,900
2024-11-12,38.91,39.52,38.16,38.39,738,500
2024-11-11,38.78,39.64,37.39,39.39,1,179,700
2024-11-08,38.45,38.77,37.86,38.50,1,024,900
2024-11-07,39.30,39.81,38.20,38.77,1,162,400
2024-11-06,36.95,38.84,36.58,38.82,2,229,500
2024-11-05,35.37,35.95,34.60,35.85,1,830,000
2024-11-04,38.30,38.51,35.12,35.33,3,442,700
2024-11-01,40.01,41.36,39.70,40.83,1,461,000
2024-10-31,40.76,41.00,39.56,39.58,893,100
2024-10-30,41.15,41.47,40.86,40.95,852,100
2024-10-29,40.55,41.28,40.50,41.22,799,200
2024-10-28,41.61,41.71,40.43,40.89,893,900
2024-10-25,40.99,41.65,40.52,41.04,542,400
2024-10-24,41.27,41.92,40.83,41.22,552,800
2024-10-23,41.92,42.13,40.57,41.08,776,200
2024-10-22,42.36,42.64,41.90,41.92,679,000
2024-10-21,43.36,43.93,42.65,42.70,697,700
2024-10-18,44.05,44.80,43.17,43.32,804,200
2024-10-17,43.65,44.01,43.26,43.81,623,500
2024-10-16,44.23,44.25,43.12,43.55,557,300
2024-10-15,44.08,44.51,43.15,44.00,934,800
2024-10-14,44.00,44.48,43.58,43.86,815,300
2024-10-11,43.96,44.45,43.42,43.96,947,700
2024-10-10,41.99,43.60,41.86,43.54,1,106,000
2024-10-09,41.66,43.23,41.66,42.62,1,012,800
2024-10-08,41.95,42.43,41.58,41.61,1,009,400
2024-10-07,42.89,42.98,41.34,41.72,908,700
2024-10-04,40.70,42.94,40.50,42.90,1,111,800
2024-10-03,39.12,39.93,38.84,39.53,614,900
2024-10-02,38.51,39.85,38.42,39.83,840,100
2024-10-01,40.38,40.38,38.39,38.63,1,038,300
2024-09-30,40.64,41.34,40.00,40.39,716,600
2024-09-27,42.07,42.52,40.73,41.01,1,526,300
2024-09-26,40.99,42.15,39.84,41.86,4,186,400
2024-09-25,41.02,41.26,40.30,40.76,1,053,000
2024-09-24,41.26,41.98,40.44,41.11,781,300
2024-09-23,43.27,43.27,39.20,41.09,2,633,800
2024-09-20,42.38,43.88,42.22,43.23,4,030,200
2024-09-19,41.47,42.24,40.93,42.23,1,397,500
2024-09-18,41.17,41.93,40.71,40.78,1,059,400
2024-09-17,41.05,41.50,40.60,40.97,1,050,500
2024-09-16,40.49,40.87,40.03,40.48,786,700
2024-09-13,40.00,41.56,40.00,40.33,1,151,400
2024-09-12,39.67,41.00,39.67,40.17,1,661,100
2024-09-11,37.90,40.42,37.48,39.71,2,195,800
2024-09-10,39.00,39.22,37.25,37.76,1,433,300
2024-09-09,36.92,39.40,36.78,38.88,2,393,400
2024-09-06,36.33,36.69,35.64,36.40,1,541,800
2024-09-05,35.87,36.70,35.64,36.17,494,100
2024-09-04,35.05,36.00,34.84,35.88,626,400
2024-09-03,36.73,37.17,35.08,35.45,878,100
2024-08-30,37.80,37.97,36.99,37.43,634,200
2024-08-29,36.59,38.13,36.59,37.34,762,200
2024-08-28,37.11,37.39,35.86,36.23,779,300
2024-08-27,37.16,37.55,36.65,37.32,704,200
2024-08-26,38.06,38.49,37.11,37.45,1,263,600
2024-08-23,36.98,38.83,36.66,38.00,1,358,700
2024-08-22,37.09,37.74,36.40,36.58,855,900
2024-08-21,37.44,37.55,36.79,37.35,949,000
2024-08-20,37.91,38.21,37.12,37.38,884,100
2024-08-19,37.79,38.10,37.12,37.98,865,800
2024-08-16,36.50,37.87,36.01,37.55,1,149,000
2024-08-15,36.60,37.49,36.35,36.62,1,148,400
2024-08-14,36.00,37.01,35.61,36.29,1,735,400
2024-08-13,34.00,35.95,33.85,35.91,2,096,700
2024-08-12,32.50,34.26,31.78,33.92,2,260,800
2024-08-09,30.32,33.91,29.57,32.57,5,162,400
2024-08-08,27.32,29.16,26.82,29.10,3,577,800
2024-08-07,28.64,29.06,27.61,27.70,1,688,800
2024-08-06,27.45,27.84,27.08,27.81,1,392,300
2024-08-05,26.79,28.25,26.63,27.27,1,453,700
2024-08-02,28.82,29.33,27.83,28.69,2,458,200
2024-08-01,32.92,32.92,30.59,30.85,1,252,500
2024-07-31,32.78,33.96,32.42,33.13,1,680,300
2024-07-30,32.47,32.81,31.46,31.80,838,000
2024-07-29,32.57,32.81,32.01,32.47,862,600
2024-07-26,32.92,32.93,31.65,32.18,693,900
2024-07-25,30.99,33.10,30.80,32.28,1,054,900
2024-07-24,32.25,32.40,30.94,30.97,941,700
2024-07-23,32.40,33.17,32.22,32.34,1,305,200
2024-07-22,33.10,33.24,31.63,32.29,1,962,900
2024-07-19,33.40,33.68,32.50,32.82,780,300
2024-07-18,34.31,34.44,32.82,33.38,1,476,000
2024-07-17,34.05,34.93,33.48,34.02,971,000
2024-07-16,33.96,34.78,33.28,34.72,1,208,600
2024-07-15,33.47,33.91,32.95,33.62,1,053,500
2024-07-12,33.07,33.60,32.84,33.20,821,500
2024-07-11,31.44,33.52,31.09,33.29,1,898,600
2024-07-10,32.40,32.48,31.05,31.36,1,935,700
2024-07-09,34.37,34.59,32.39,32.41,1,220,600
2024-07-08,34.72,35.11,34.21,34.67,927,100
2024-07-05,34.66,35.55,34.43,34.72,727,500
2024-07-03,35.34,35.66,34.63,34.83,362,200
2024-07-02,34.89,35.35,34.72,35.17,828,300
2024-07-01,34.61,34.99,34.12,34.67,701,900
2024-06-28,34.00,34.94,33.91,34.75,1,939,000
2024-06-27,33.38,34.13,33.16,33.87,817,300
2024-06-26,32.15,33.46,32.03,33.29,789,400
2024-06-25,32.58,32.89,32.02,32.26,980,300
2024-06-24,33.63,33.74,32.55,32.56,989,300
2024-06-21,33.05,34.32,32.67,33.86,2,229,700
2024-06-20,34.97,34.97,33.74,33.77,1,077,200
2024-06-18,35.45,36.12,34.74,34.75,1,477,800
2024-06-17,34.83,35.81,34.58,35.61,957,500
2024-06-14,35.66,35.83,34.86,35.03,1,306,800
2024-06-13,38.82,38.95,36.14,36.36,1,700,100
2024-06-12,38.36,39.65,38.23,38.81,1,295,900
2024-06-11,36.44,37.53,36.12,37.47,1,196,600
2024-06-10,37.11,37.32,36.31,36.70,884,100
2024-06-07,37.48,37.85,37.10,37.35,815,200
2024-06-06,37.31,38.07,37.31,37.96,742,300
2024-06-05,37.13,37.70,36.71,37.51,697,400
2024-06-04,36.33,37.16,36.10,36.82,852,500
2024-06-03,37.17,37.28,36.02,36.63,1,272,700
2024-05-31,36.93,37.20,36.16,37.05,1,252,700
2024-05-30,36.31,36.93,36.03,36.80,1,232,400
2024-05-29,36.69,37.12,35.50,36.50,1,487,300
2024-05-28,36.65,37.42,36.15,37.33,1,146,500
2024-05-24,36.63,37.00,36.13,36.19,499,500
2024-05-23,38.16,38.25,36.20,36.36,979,500
2024-05-22,38.22,38.55,37.43,37.77,750,400
2024-05-21,37.58,38.79,37.41,38.76,923,100
2024-05-20,37.40,37.94,37.01,37.78,919,700
2024-05-17,37.42,37.48,36.65,37.00,1,285,400
2024-05-16,38.74,38.77,37.07,37.32,1,429,300
2024-05-15,40.28,40.28,38.72,38.77,1,520,100
2024-05-14,38.15,40.29,38.04,39.40,2,706,400
2024-05-13,36.51,37.71,34.99,37.67,2,810,000
2024-05-10,33.81,35.98,33.50,35.91,4,144,300
2024-05-09,33.65,33.68,32.44,32.58,2,213,200
2024-05-08,34.00,34.83,33.64,33.67,1,786,300
2024-05-07,34.83,35.25,34.48,34.83,1,415,900
2024-05-06,34.81,35.17,34.30,34.85,12,506,800
2024-05-03,36.00,36.45,33.94,34.24,1,878,800
2024-05-02,35.88,36.00,34.34,35.34,2,179,300
2024-05-01,35.68,36.59,34.83,35.53,3,930,000
2024-04-30,33.68,34.01,32.77,32.86,999,500
2024-04-29,33.81,34.19,33.51,34.04,698,100
2024-04-26,32.86,33.82,32.58,33.51,826,700
2024-04-25,32.02,32.45,31.42,32.44,908,900
2024-04-24,33.02,33.42,32.57,33.02,599,300
2024-04-23,32.36,33.00,31.81,32.71,913,500
2024-04-22,32.47,32.90,31.77,32.45,859,100
2024-04-19,32.81,33.28,32.21,32.43,1,141,700
2024-04-18,33.23,33.85,32.80,32.93,742,600
2024-04-17,33.77,34.20,33.08,33.23,753,000
2024-04-16,33.86,33.86,32.96,33.41,862,700
2024-04-15,35.08,35.51,33.68,34.13,634,100
2024-04-12,35.86,36.18,34.72,35.11,686,300
2024-04-11,36.28,37.11,36.04,36.48,675,700
2024-04-10,35.98,36.39,35.50,35.92,694,000
2024-04-09,37.40,37.69,36.76,37.20,889,500
2024-04-08,37.70,37.86,37.10,37.48,631,300
2024-04-05,36.63,37.64,36.63,37.32,814,100
2024-04-04,37.14,38.07,36.60,36.77,776,800
2024-04-03,36.66,37.82,36.61,36.74,580,700
2024-04-02,37.26,37.28,36.46,37.22,951,600
2024-04-01,38.13,38.59,37.75,38.17,608,400
2024-03-28,39.03,39.64,38.16,38.18,700,900
2024-03-27,39.29,39.67,38.25,39.08,684,700
2024-03-26,39.27,39.48,38.54,38.87,670,200
2024-03-25,39.22,39.58,38.65,38.75,711,600
2024-03-22,39.77,40.22,39.05,39.30,561,500
2024-03-21,40.00,41.14,39.81,39.83,986,500
2024-03-20,39.09,39.79,38.69,39.27,867,900
2024-03-19,39.96,40.60,39.15,39.26,783,700
2024-03-18,39.12,41.02,38.34,40.57,1,016,300
2024-03-15,38.65,39.35,38.50,39.12,1,948,800
2024-03-14,40.65,40.88,38.79,39.04,814,600
2024-03-13,40.16,41.58,40.16,40.59,790,400
2024-03-12,40.20,41.13,39.72,40.43,803,000
2024-03-11,39.21,40.63,39.21,40.13,931,100
2024-03-08,38.86,40.65,38.68,39.32,972,500
2024-03-07,39.36,40.24,38.42,38.59,1,217,400
2024-03-06,38.80,39.74,37.97,39.11,1,104,900
2024-03-05,38.18,38.25,36.71,37.48,1,233,900
2024-03-04,38.45,39.02,37.27,38.71,1,337,000
2024-03-01,38.09,38.90,37.30,38.40,876,100
2024-02-29,37.72,38.62,37.27,37.92,1,157,900
2024-02-28,37.07,37.49,36.85,37.31,782,100
2024-02-27,36.55,38.43,36.35,37.54,1,328,800
2024-02-26,37.23,37.32,36.04,36.19,1,941,400
2024-02-23,39.05,39.58,37.15,37.51,1,444,000
2024-02-22,38.50,39.68,36.70,38.96,2,472,300
2024-02-21,35.64,36.50,35.24,35.85,2,344,700
2024-02-20,38.50,39.22,36.38,37.00,2,883,500
2024-02-16,40.36,41.07,39.83,40.30,1,240,400
2024-02-15,39.70,40.96,39.04,40.88,1,440,600
2024-02-14,38.53,39.78,37.70,39.52,870,900
2024-02-13,37.20,39.10,37.06,37.87,1,890,000
2024-02-12,39.00,40.57,38.86,39.43,1,205,600
2024-02-09,37.69,40.70,37.51,39.42,2,304,300
2024-02-08,35.34,36.88,35.01,36.74,823,900
2024-02-07,34.83,36.31,33.82,35.52,904,300
2024-02-06,34.37,35.38,34.37,34.70,828,400
2024-02-05,35.15,35.20,33.85,34.37,674,000
2024-02-02,34.81,36.24,33.94,35.74,949,400
2024-02-01,34.04,34.90,33.66,34.64,783,700
2024-01-31,34.73,35.18,33.66,33.72,1,009,200
2024-01-30,34.82,35.36,34.13,35.27,1,085,400
2024-01-29,33.00,34.84,32.78,34.80,658,400
2024-01-26,33.49,33.96,32.83,33.00,615,400
2024-01-25,33.10,33.35,32.64,33.14,839,200
2024-01-24,34.65,34.95,32.58,32.65,1,240,900
2024-01-23,34.81,35.13,34.07,34.25,821,300
2024-01-22,35.51,36.65,34.60,34.85,900,500
2024-01-19,34.86,34.99,34.04,34.66,733,900
2024-01-18,34.91,35.12,33.57,34.49,743,000
2024-01-17,34.04,34.40,32.86,34.32,1,330,200
2024-01-16,35.17,35.57,34.54,35.00,785,300
2024-01-12,36.74,37.50,35.67,35.67,717,000
2024-01-11,36.35,37.10,35.43,36.41,632,400
2024-01-10,36.56,37.01,36.25,36.53,744,200
2024-01-09,36.30,36.86,36.16,36.54,607,000
2024-01-08,35.46,36.88,35.46,36.80,765,100
2024-01-05,34.67,36.09,34.60,35.34,517,700
2024-01-04,34.58,35.37,34.39,35.15,753,700
2024-01-03,35.39,35.79,34.41,34.73,1,298,000
2024-01-02,36.00,36.65,35.34,36.24,1,083,600
2023-12-29,37.76,38.08,36.63,36.69,924,500
2023-12-28,37.80,38.08,37.58,38.04,591,400
2023-12-27,38.06,38.50,37.94,38.15,623,000
2023-12-26,36.91,38.21,36.76,37.84,648,300
2023-12-22,37.47,37.87,36.62,36.91,583,400
2023-12-21,37.26,37.79,36.73,37.46,857,000
2023-12-20,36.85,38.18,36.20,36.47,1,238,800
2023-12-19,36.20,37.18,35.89,36.80,1,357,100
2023-12-18,35.47,36.30,35.09,35.94,931,000
2023-12-15,36.31,36.31,34.47,35.47,1,847,200
2023-12-14,34.10,35.99,34.10,35.84,1,805,700
2023-12-13,31.95,33.61,31.51,33.22,1,247,900
2023-12-12,31.32,31.94,30.73,31.90,877,400
2023-12-11,30.81,31.59,30.57,31.40,699,200
2023-12-08,30.28,31.24,30.11,31.05,531,100
2023-12-07,30.31,30.90,29.70,30.61,644,700
2023-12-06,30.87,31.50,30.39,30.49,697,300
2023-12-05,30.31,31.08,30.00,30.90,823,600
2023-12-04,30.42,31.32,30.42,30.77,806,500
2023-12-01,30.21,30.99,29.77,30.85,1,403,400
2023-11-30,31.08,31.15,29.38,29.62,1,411,400
2023-11-29,30.58,31.48,30.53,30.53,1,271,500
2023-11-28,28.51,30.14,28.37,30.14,1,008,000
2023-11-27,28.72,29.04,28.34,28.65,600,300
2023-11-24,28.27,29.39,28.27,28.88,426,500
2023-11-22,28.80,29.11,28.34,28.89,1,238,500
2023-11-21,29.78,29.85,28.29,28.41,1,166,200
2023-11-20,28.70,28.99,28.29,28.59,1,598,500
2023-11-17,27.39,28.99,27.28,28.90,1,911,300
2023-11-16,26.96,27.40,26.10,27.30,1,176,400
2023-11-15,26.96,27.61,26.44,27.27,1,709,800
2023-11-14,26.52,27.27,26.23,26.67,1,402,700
2023-11-13,25.00,25.77,24.60,25.58,1,141,500
2023-11-10,24.33,25.27,24.07,25.20,2,014,200
2023-11-09,25.28,25.50,24.21,24.51,938,400
2023-11-08,26.35,26.36,24.83,25.14,2,160,200
2023-11-07,25.84,27.36,25.27,26.27,3,306,900
2023-11-06,25.00,25.06,23.65,23.85,1,533,900
2023-11-03,26.79,26.85,24.32,24.76,4,068,000
2023-11-02,20.21,21.37,20.21,21.23,2,736,900
2023-11-01,20.23,20.50,19.39,19.82,1,470,000
2023-10-31,20.42,20.76,20.10,20.46,1,191,200
2023-10-30,20.69,20.89,20.41,20.58,1,028,200
2023-10-27,20.98,21.23,20.19,20.54,1,293,600
2023-10-26,21.18,21.50,20.48,20.68,901,000
2023-10-25,21.66,21.66,20.83,21.05,1,388,400
2023-10-24,21.75,22.34,21.75,22.23,880,800
2023-10-23,21.63,22.03,21.20,21.48,882,000
2023-10-20,22.77,22.77,21.42,21.52,1,119,300
2023-10-19,23.12,23.58,22.93,22.99,772,300
2023-10-18,24.00,24.15,22.77,22.95,1,044,200
2023-10-17,23.35,24.52,23.21,24.21,1,027,700
2023-10-16,23.05,23.95,22.88,23.65,885,200
2023-10-13,23.23,23.48,22.81,22.94,1,040,800
2023-10-12,24.50,24.50,23.16,23.43,1,079,100
2023-10-11,24.45,25.12,24.43,24.70,1,295,200
2023-10-10,23.36,24.69,23.35,24.35,1,052,000
2023-10-09,22.48,23.35,22.44,23.30,1,378,900
2023-10-06,22.01,23.15,21.85,22.99,964,400
2023-10-05,22.35,22.64,21.76,22.31,977,500
2023-10-04,23.27,23.46,22.10,22.39,1,444,000
2023-10-03,23.96,23.96,22.93,23.02,914,000
2023-10-02,23.91,24.35,23.35,23.92,1,089,100
2023-09-29,24.29,24.60,23.83,24.03,839,500
2023-09-28,23.19,24.24,22.96,23.81,1,072,200
2023-09-27,23.18,23.49,22.81,23.34,1,328,100
2023-09-26,23.96,24.28,23.12,23.14,1,254,900
2023-09-25,23.98,24.43,23.73,24.12,1,068,300
2023-09-22,24.43,24.65,23.83,24.22,1,228,400
2023-09-21,23.73,24.76,23.62,23.96,2,363,600
2023-09-20,24.06,24.27,23.81,24.09,993,500
2023-09-19,23.90,24.17,23.61,23.89,1,276,500
2023-09-18,24.11,24.30,23.77,24.05,956,800
2023-09-15,25.04,25.15,24.24,24.32,2,100,600
2023-09-14,25.22,25.51,24.71,25.19,1,090,500
2023-09-13,24.90,25.35,24.66,25.07,1,227,600
2023-09-12,25.56,25.64,24.62,24.85,2,118,600
