Date,Open,High,Low,Close,Volume
2024-04-03,72.06,74.72,69.01,69.28,1,700,600
2024-04-02,69.70,74.63,68.00,72.21,2,024,100
2024-04-01,72.62,73.40,66.76,71.12,4,316,900
2024-03-28,79.57,81.58,73.35,74.19,2,379,700
2024-03-27,81.21,82.00,75.00,79.92,3,574,700
2024-03-26,88.90,95.21,77.50,83.38,10,591,500
2024-03-25,73.39,86.95,70.00,85.00,7,353,900
2024-03-22,65.50,72.00,65.21,70.00,4,387,400
2024-03-21,66.00,80.00,63.45,64.15,11,454,300
2024-03-20,52.56,63.50,50.61,62.03,16,843,300
